molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL373102,CCN1C(=O)c2c(nc(Br)n2Cc2ccc(O)cc2)N2C[C@@H](Cc3ccccc3)N=C12,IC50,10000.0,nM,,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3400.0,nM,5.47,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3400.0,nM,5.47,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3400.0,nM,5.47,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3400.0,nM,5.47,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3400.0,nM,5.47,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL1520,CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12,IC50,460.0,nM,6.34,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL1520,CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12,IC50,460.0,nM,6.34,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL840831,9,CHEMBL3535,CHEMBL1144389,8bpy,O76083
CHEMBL200906,CN1C(=O)C(C(=O)Nc2nncs2)c2cc3occc3cc21,IC50,16000.0,nM,,,CHEMBL854360,9,CHEMBL3535,CHEMBL1147762,8bpy,O76083
CHEMBL296435,CCCCCC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21,IC50,16000.0,nM,,,CHEMBL854360,9,CHEMBL3535,CHEMBL1147762,8bpy,O76083
CHEMBL63,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,IC50,16000.0,nM,,,CHEMBL864323,8,CHEMBL3535,CHEMBL1138125,8bpy,O76083
CHEMBL63,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,IC50,16000.0,nM,,,CHEMBL864323,8,CHEMBL3535,CHEMBL1138125,8bpy,O76083
CHEMBL63,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,IC50,16000.0,nM,,,CHEMBL864323,8,CHEMBL3535,CHEMBL1138125,8bpy,O76083
CHEMBL204449,C[C@@H](NC(=O)c1cccnc1Oc1ccc(F)cc1)c1cccs1,IC50,16000.0,nM,,,CHEMBL864323,8,CHEMBL3535,CHEMBL1138125,8bpy,O76083
CHEMBL466474,CC(C)c1nn(C)c2c(=O)[nH]c(Cc3ccccc3OCCN3CCOCC3)nc12,IC50,530.0,nM,6.28,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL513129,CC(C)c1n[nH]c2c(=O)[nH]c(C[C@@H]3CCCC[C@H]3OCCN3CCOCC3)nc12,IC50,87.0,nM,7.06,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL511564,CC(C)c1n[nH]c2c(=O)[nH]c(Cc3ccccc3OCc3ccccc3)nc12,IC50,82.0,nM,7.09,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL467282,CC(C)c1n[nH]c2c(=O)[nH]c(Cc3ccccc3OC(F)(F)F)nc12,IC50,56.0,nM,7.25,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL466480,CC(C)c1n[nH]c2c(=O)[nH]c(C[C@@H]3CCCC[C@H]3NC(=O)NCCCN3CCOCC3)nc12,IC50,46.0,nM,7.34,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL466068,CC(C)c1n[nH]c2c(=O)[nH]c(Cc3ccccc3OCCN3CCOCC3)nc12,IC50,41.0,nM,7.39,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL466475,CC(C)c1n[nH]c2c(=O)[nH]c(C[C@@H]3CCCC[C@H]3NC(=O)CN3CCCC3)nc12,IC50,36.0,nM,7.44,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL466481,CC(C)c1n[nH]c2c(=O)[nH]c(C[C@@H]3CCCC[C@H]3Nc3ncccn3)nc12,IC50,35.0,nM,7.46,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL513304,Cc1ccc(N[C@@H]2CCCC[C@H]2Cc2nc3c(C(C)C)n[nH]c3c(=O)[nH]2)nn1,IC50,23.0,nM,7.64,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL466680,CC(C)c1n[nH]c2c(=O)[nH]c(C[C@@H]3CCCC[C@H]3NC(=O)CC3CCOCC3)nc12,IC50,19.0,nM,7.72,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL512790,CC(C)c1n[nH]c2c(=O)[nH]c(Cc3cccc(Cl)c3)nc12,IC50,10.0,nM,8.0,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL512790,CC(C)c1n[nH]c2c(=O)[nH]c(Cc3cccc(Cl)c3)nc12,IC50,10.0,nM,8.0,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL466280,CC(C)c1n[nH]c2c(=O)[nH]c(C[C@@H]3CCCC[C@H]3Nc3ncc(C(=O)O)c(C(F)(F)F)n3)nc12,IC50,7.0,nM,8.15,,CHEMBL966923,9,CHEMBL3535,CHEMBL1138608,8bpy,O76083
CHEMBL514277,CCCC(O)(c1ccc(Oc2ccccn2)c(OC)c1)c1cnc2ccccc2c1,IC50,50000.0,nM,,,CHEMBL989825,9,CHEMBL3535,CHEMBL1151716,8bpy,O76083
CHEMBL456368,CCCC(=O)c1ccc(OC)c(OC2CCOCC2)c1,IC50,50000.0,nM,,,CHEMBL989825,9,CHEMBL3535,CHEMBL1151716,8bpy,O76083
CHEMBL458298,CC(C)CC(=O)c1ccc(OC(F)F)c(OC2CCOC2)c1,IC50,50000.0,nM,,,CHEMBL989825,9,CHEMBL3535,CHEMBL1151716,8bpy,O76083
CHEMBL457216,COc1cc(C(CC(C)=O)c2cnc3ccccc3c2)ccc1Oc1ccccn1,IC50,50000.0,nM,,,CHEMBL989825,9,CHEMBL3535,CHEMBL1151716,8bpy,O76083
CHEMBL549560,COc1ccc(OC)c(-c2nnc3ccc(-c4ccc(OC)c(O[C@@H]5CCOC5)c4)nn23)c1,IC50,,,,Not Active,CHEMBL1036327,8,CHEMBL3535,CHEMBL1151934,8bpy,O76083
CHEMBL564209,COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(O[C@@H]4CCOC4)c2)CS3)c1,IC50,,,,Not Active,CHEMBL1036327,8,CHEMBL3535,CHEMBL1151934,8bpy,O76083
CHEMBL252387,COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(OC)c2)CS3)c1,IC50,,,,Not Active,CHEMBL1036327,8,CHEMBL3535,CHEMBL1151934,8bpy,O76083
