molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL500138,C/C=C/[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL6067641,O=C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO,IC50,50000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL5314358,,IC50,800000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL5314358,,IC50,800000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL5314358,,IC50,800000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL497324,OC[C@@H]1O[C@H](n2cc(CS[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)nn2)[C@@H](O)[C@H](O)[C@@H]1O,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL505985,OC[C@@H]1O[C@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](n3cc(CS[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)nn3)O[C@H]2CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,300000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL502536,OC[C@@H]1O[C@H](n2cc(CS[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)nn2)[C@@H](O)[C@H](O)[C@@H]1O,IC50,600000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL508204,OC[C@@H]1O[C@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](n3cc(CS[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)nn3)O[C@H]2CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,300000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL522064,OC[C@@H]1O[C@H](SCC#CC#CCS[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL449603,OC[C@@H]1O[C@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](SCC#CC#CCS[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)O[C@H]2CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,300000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL500405,OC[C@@H]1O[C@H](SCC#Cc2ccc(C#CCS[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc2)[C@@H](O)[C@H](O)[C@@H]1O,IC50,2500000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL444523,CC(=O)O[C@@H]1[C@@H](O)[C@H](SCC#Cc2ccc(C#CCS[C@H]3O[C@@H](CO)[C@H](O[C@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)cc2)O[C@H](CO)[C@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,300000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL443369,C#CCS[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL502537,C#CCS[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,IC50,600000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL499869,COC(=O)Nc1nc(C)c(C[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)s1,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL527113,CC(=O)Nc1nc(C)c(C[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)s1,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL502806,Cc1nc(NC(=O)Cc2ccccc2)sc1C[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL502805,Cc1nc(NC(=O)c2ccc(Br)cc2)sc1C[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,2500000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL500125,COc1ccc(C(=O)Nc2nc(C)c(C[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)s2)cc1,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL500124,Cc1nc(NC(=O)c2ccc([N+](=O)[O-])cc2)sc1C[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL499073,Cc1nc(NC(=O)c2ccccc2)sc1C[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,5000000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
CHEMBL499072,Cc1nc(NCc2ccc([N+](=O)[O-])cc2)sc1C[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,IC50,2500000.0,nM,,,CHEMBL1005625,8,CHEMBL4915,CHEMBL1156608,8r74,P09382
