molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL537625,Cl.N[C@@H](CC(=O)N1CCn2cnnc2C1)Cc1ccc(F)c(F)c1,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL537844,CCc1nnc2n1CCN(C(=O)C[C@H](N)Cc1ccc(F)c(F)c1)C2.Cl,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL558196,Cl.N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(F)c(F)c1,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL537400,Cl.N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)ccc1F,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL539077,Cl.N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL539077,Cl.N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL557187,Cl.N[C@@H](CC(=O)N1CCn2cnnc2C1)Cc1cc(F)c(F)cc1F,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL558585,Cl.N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL559011,Cl.N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)C(F)(F)F)C1)Cc1cc(F)ccc1F,IC50,100000.0,nM,,,CHEMBL828148,8,CHEMBL4793,CHEMBL1141929,7svl,Q86TI2
CHEMBL183418,CC(C)[C@@H](Oc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C2CCCCC2)cc1)C(=O)O.O=C(O)C(F)(F)F,IC50,450.0,nM,6.35,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL182223,NC(CC(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=O)O)cc1)Cc1ccc(F)c(F)c1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL435882,NC(CC(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(F)(F)F)cc1)Cc1ccccc1F.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL184346,NC(CC(=O)N1CCC[C@H]1C(=O)NCCCCc1nn[nH]n1)Cc1ccccc1F.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL364102,CC(C)[C@@H](Oc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)CC(N)Cc2cc(F)ccc2F)cc1)C(=O)O.O=C(O)C(F)(F)F,IC50,86000.0,nM,4.07,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL183289,CC(C)[C@@H](Oc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)CC(N)Cc2c(F)c(F)c(F)c(F)c2F)cc1)C(=O)O.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL186482,COC(=O)Cc1ccc(CNC(=O)[C@@H]2CSCN2C(=O)CC(N)Cc2ccccc2F)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL183060,NC(CC(=O)N1CSC[C@H]1C(=O)NCc1ccc(CC(=O)O)cc1)Cc1ccccc1F.O=C(O)C(F)(F)F,IC50,71000.0,nM,4.15,,CHEMBL877316,8,CHEMBL4793,CHEMBL1137046,7svl,Q86TI2
CHEMBL189645,N[C@@H](Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL189881,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,86000.0,nM,4.07,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL189881,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,86000.0,nM,4.07,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL189881,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,86000.0,nM,4.07,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL365567,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](CO)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL189046,CN(C)C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190031,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](CN1CCCC1)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL191327,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](C(=O)O)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL372004,COC(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL191208,NC(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190752,CNC(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL191067,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,69000.0,nM,4.16,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL191067,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,69000.0,nM,4.16,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL359581,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](Cn1cnnn1)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL189067,CCNC(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL188643,CC(C)NC(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190788,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](C(=O)NC1CC1)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190593,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](C(=O)NCCO)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL188444,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](C(=O)Nn1cnnn1)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL425558,CCN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL364939,CCN(CC)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL188043,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](C(=O)N1CCC1)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL191258,N[C@H](C(=O)N1CC[C@H](F)C1)[C@@H](C(=O)N1CCCC1)c1ccc(-c2ccc(F)cc2)cc1.O=C(O)C(F)(F)F,IC50,62000.0,nM,4.21,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL370755,CON(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL371588,CN(C)NC(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL370509,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCC1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL363115,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC(F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL364355,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC(F)(F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190466,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCCC1.O=C(O)C(F)(F)F,IC50,66000.0,nM,4.18,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL372486,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CC[C@@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL191337,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCC(F)(F)C1.O=C(O)C(F)(F)F,IC50,46000.0,nM,4.34,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190863,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCSC1.O=C(O)C(F)(F)F,IC50,26000.0,nM,4.58,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL365967,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCS(=O)(=O)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL189055,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCC[C@H]1C#N.O=C(O)C(F)(F)F,IC50,2600.0,nM,5.58,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190923,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCCCC1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL371347,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCOCC1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL188096,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,100000.0,nM,,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
CHEMBL190217,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)c(F)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,IC50,81000.0,nM,4.09,,CHEMBL828525,8,CHEMBL4793,CHEMBL1139622,7svl,Q86TI2
