molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL28079,CCCOc1ccccc1-c1nc2[nH]nnc2c(=O)[nH]1,IC50,22000.0,nM,4.66,,CHEMBL832393,9,CHEMBL4409,CHEMBL1139500,5sfs,Q9Y233
CHEMBL373102,CCN1C(=O)c2c(nc(Br)n2Cc2ccc(O)cc2)N2C[C@@H](Cc3ccccc3)N=C12,IC50,2200.0,nM,5.66,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3100.0,nM,5.51,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3100.0,nM,5.51,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3100.0,nM,5.51,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3100.0,nM,5.51,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL192,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,IC50,3100.0,nM,5.51,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL1520,CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12,IC50,790.0,nM,6.1,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL1520,CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12,IC50,790.0,nM,6.1,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL779,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,IC50,10000.0,nM,,,CHEMBL832406,9,CHEMBL4409,CHEMBL1144389,5sfs,Q9Y233
CHEMBL200906,CN1C(=O)C(C(=O)Nc2nncs2)c2cc3occc3cc21,IC50,16000.0,nM,,,CHEMBL854361,9,CHEMBL4409,CHEMBL1147762,5sfs,Q9Y233
CHEMBL296435,CCCCCC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21,IC50,16000.0,nM,,,CHEMBL854361,9,CHEMBL4409,CHEMBL1147762,5sfs,Q9Y233
CHEMBL63,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,IC50,16000.0,nM,,,CHEMBL864324,9,CHEMBL4409,CHEMBL1138125,5sfs,Q9Y233
CHEMBL63,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,IC50,16000.0,nM,,,CHEMBL864324,9,CHEMBL4409,CHEMBL1138125,5sfs,Q9Y233
CHEMBL63,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,IC50,16000.0,nM,,,CHEMBL864324,9,CHEMBL4409,CHEMBL1138125,5sfs,Q9Y233
CHEMBL204449,C[C@@H](NC(=O)c1cccnc1Oc1ccc(F)cc1)c1cccs1,IC50,16000.0,nM,,,CHEMBL864324,9,CHEMBL4409,CHEMBL1138125,5sfs,Q9Y233
CHEMBL245736,CCCc1ccc(-c2nc3ccccc3c(C(=O)O)c2C)cc1,IC50,400.0,nM,6.4,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL394442,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(N[C@H](C)C(=O)O)c2C#N)cc1C,IC50,1300.0,nM,5.89,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL246345,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(N[C@H](C)C(=O)O)c2C#N)c(C)c1,IC50,4000.0,nM,5.4,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL246344,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(N[C@H](C)C(=O)O)c2C#N)c(F)c1,IC50,79.0,nM,7.1,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL246143,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(N[C@H](C)C(=O)O)c2C#N)cc1F,IC50,160.0,nM,6.8,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL246142,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(NCCCC(=O)O)c2C#N)cc1C,IC50,34.0,nM,7.47,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL437183,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(NCCCC(=O)O)c2C#N)c(C)c1,IC50,120.0,nM,6.92,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL246141,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(NCCCC(=O)O)c2C#N)c(F)c1,IC50,4.0,nM,8.4,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL245939,CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(NCCCC(=O)O)c2C#N)cc1F,IC50,18.0,nM,7.75,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
CHEMBL245938,CCOc1ccccc1-c1ccc(-c2nc3cc(F)c(F)cc3c(N[C@H](C)C(=O)O)c2C#N)cc1,IC50,100.0,nM,7.0,,CHEMBL886046,9,CHEMBL4409,CHEMBL1139915,5sfs,Q9Y233
