molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1289926,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,Kd,0.51,nM,9.29,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL603469,C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,Kd,350.0,nM,6.46,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL603469,C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,Kd,350.0,nM,6.46,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL464552,CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12,Kd,10000.0,nM,,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,Kd,2.4,nM,8.62,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,Kd,2.4,nM,8.62,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,Kd,2.4,nM,8.62,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,Kd,2.4,nM,8.62,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL1236107,Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1,Kd,10000.0,nM,,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,Kd,10.0,nM,8.0,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
CHEMBL522892,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,Kd,54.0,nM,7.27,,CHEMBL1908731,8,CHEMBL2007,CHEMBL1908390,8pqh,P16234
