molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL90430,NCCC(=O)N(CCCN1CCN(CCCNc2ccnc3cc(Cl)ccc23)CC1)CC1CC1,IC50,28000.0,nM,4.55,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL287968,COC(=O)[C@H](Cc1ccccc1)N[C@@H](C#N)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,IC50,1000000.0,nM,,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL290238,COC(=O)C1CCCN1C(=O)[C@H](CC(C)C)N[C@@H](C(N)=O)[C@@H](N)Cc1ccccc1,IC50,783000.0,nM,,,CHEMBL884019,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL37281,COC(=O)C1CCCN1C(=O)[C@H](CC(C)C)N[C@H](C#N)[C@@H](N)Cc1ccccc1,IC50,3400.0,nM,5.47,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL35627,COC(=O)[C@@H](NC(C#N)[C@@H](N)Cc1ccccc1)C(C)C,IC50,3800.0,nM,5.42,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL36081,COC(=O)[C@H](CCCCN)NC(C#N)[C@@H](N)Cc1ccccc1,IC50,5000.0,nM,5.3,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL2372318,COC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1ccccc1,IC50,793000.0,nM,,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,2700.0,nM,5.57,,CHEMBL644741,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL35092,COC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)N[C@@H](C#N)[C@@H](N)Cc1ccccc1,IC50,2900.0,nM,5.54,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL419873,O=C(O)CCC(=O)N(CCCN1CCN(CCCNc2ccnc3cc(Cl)ccc23)CC1)CC1CC1,IC50,,nM,,Not Determined,CHEMBL644742,8,CHEMBL1907,CHEMBL1136149,7vpq,P15144
CHEMBL35660,COC(=O)[C@H](CCCCN)NC(C#N)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,IC50,1000000.0,nM,,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
CHEMBL29292,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,IC50,19400.0,nM,4.71,,CHEMBL646399,8,CHEMBL1907,CHEMBL1127914,7vpq,P15144
