molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2177300,CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C,IC50,31622.78,nM,4.5,,CHEMBL3383430,9,CHEMBL3217390,CHEMBL3351476,7t36,P21675
CHEMBL3959584,CC(=O)N1CCc2[nH]nc(Nc3ccccc3)c2C1,IC50,20000.0,nM,,,CHEMBL3864415,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL3959584,CC(=O)N1CCc2[nH]nc(Nc3ccccc3)c2C1,IC50,20000.0,nM,,,CHEMBL3864415,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL3968533,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3F)nn2[C@@H]2CCOC2)C1,IC50,20000.0,nM,,,CHEMBL3864415,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL3968533,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3F)nn2[C@@H]2CCOC2)C1,IC50,20000.0,nM,,,CHEMBL3864415,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL3959584,CC(=O)N1CCc2[nH]nc(Nc3ccccc3)c2C1,IC50,20000.0,nM,,,CHEMBL3864416,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL3959584,CC(=O)N1CCc2[nH]nc(Nc3ccccc3)c2C1,IC50,20000.0,nM,,,CHEMBL3864416,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL3968533,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3F)nn2[C@@H]2CCOC2)C1,IC50,12000.0,nM,4.92,,CHEMBL3864416,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL3968533,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3F)nn2[C@@H]2CCOC2)C1,IC50,12000.0,nM,4.92,,CHEMBL3864416,9,CHEMBL3217390,CHEMBL3864133,7t36,P21675
CHEMBL4077317,Cc1cc2c(cc1N1C(=O)c3cccc4cc(O)cc(c34)C1=O)n(C)c(=O)n2C,IC50,13.0,nM,7.89,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4076603,Cc1cc2c(cc1N1C(=O)c3cccc4cc(N)cc(c34)C1=O)n(C)c(=O)n2C,IC50,33.0,nM,7.48,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4068180,Cc1cc2c(cc1N1C(=O)c3cccc4cc([N+](=O)[O-])cc(c34)C1=O)n(C)c(=O)n2C,IC50,58.0,nM,7.24,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4075478,Cc1cc2c(cc1N1C(=O)c3cccc4c(Cl)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086958,Cc1cc2c(cc1N1C(=O)c3cccc4c(Br)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,4.0,nM,8.4,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4064184,CN1CCN(c2cc3c(cc2N2C(=O)c4cccc5cccc(c45)C2=O)n(C)c(=O)n3C)CC1,IC50,1500.0,nM,5.82,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4075962,Cn1c(=O)n(C)c2cc(N3C(=O)c4cccc5cccc(c45)C3=O)c(Br)cc21,IC50,87.0,nM,7.06,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4064292,CN(C)c1cc2c(cc1N1C(=O)c3cccc4cccc(c34)C1=O)n(C)c(=O)n2C,IC50,55.0,nM,7.26,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4098824,Cc1cc2c(cc1N1C(=O)c3cccc4cccc(c34)C1=O)n(C)c(=O)n2C,IC50,60.0,nM,7.22,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4086276,Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,IC50,8.0,nM,8.1,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL3356143,COc1ccccc1C(=O)Nc1cc2c(cc1N1CCCC1)n(C)c(=O)n2C,IC50,9520.0,nM,5.02,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4081145,Cc1cc2c(cc1N1C(=O)c3cccc4cc(Br)cc(c34)C1=O)n(C)c(=O)n2C,IC50,17.0,nM,7.77,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
CHEMBL4099171,Cc1cc2c(cc1N1C(=O)c3cccc4cc(C#N)cc(c34)C1=O)n(C)c(=O)n2C,IC50,22.0,nM,7.66,,CHEMBL4051534,9,CHEMBL3217390,CHEMBL4049437,7t36,P21675
