molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL18754,CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1,IC50,4900.0,nM,5.31,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL18754,CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1,IC50,4900.0,nM,5.31,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL279560,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(O)cc1,IC50,15000.0,nM,4.82,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL279560,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(O)cc1,IC50,15000.0,nM,4.82,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL279560,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(O)cc1,IC50,15000.0,nM,4.82,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL95114,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccn(C(C)C)n1,IC50,16000.0,nM,4.8,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL95114,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccn(C(C)C)n1,IC50,16000.0,nM,4.8,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL279377,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1,IC50,1700.0,nM,5.77,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL279377,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1,IC50,1700.0,nM,5.77,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL279377,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1,IC50,1700.0,nM,5.77,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
CHEMBL279377,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1,IC50,1700.0,nM,5.77,,CHEMBL766737,8,CHEMBL1906,CHEMBL1133818,8gae,P04049
