molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,155000.0,nM,,,CHEMBL2399318,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,155000.0,nM,,,CHEMBL2399318,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,155000.0,nM,,,CHEMBL2399318,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,155000.0,nM,,,CHEMBL2399318,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,342000.0,nM,,,CHEMBL2399319,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,342000.0,nM,,,CHEMBL2399319,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,342000.0,nM,,,CHEMBL2399319,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL2396992,Cc1[nH]c2cc(Cl)cc(Cl)c2c1CCN,IC50,342000.0,nM,,,CHEMBL2399319,9,CHEMBL2189121,CHEMBL2396593,8qw7,P01116
CHEMBL3218635,CC(C)[C@@H]1NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCC(N)=O)NC(=O)C[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCCN2C(=O)C(=O)C(C)(C)COC1=O,IC50,1200.0,nM,5.92,,CHEMBL3223233,9,CHEMBL2189121,CHEMBL3217533,8qw7,P01116
CHEMBL3218636,CCCC[C@H]1NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@H](CCC(N)=O)NC(=O)C[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCCN2C(=O)C(=O)C(C)(C)COC1=O,IC50,10000.0,nM,5.0,,CHEMBL3223233,9,CHEMBL2189121,CHEMBL3217533,8qw7,P01116
CHEMBL3218637,CC1(C)COC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN)NC(=O)[C@H](CCC(N)=O)NC(=O)C[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCCN2C(=O)C1=O,IC50,1800.0,nM,5.75,,CHEMBL3223233,9,CHEMBL2189121,CHEMBL3217533,8qw7,P01116
CHEMBL3218638,CC(C)C[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)C[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCCN2C(=O)C(=O)C(C)(C)COC1=O,IC50,200.0,nM,6.7,,CHEMBL3223233,9,CHEMBL2189121,CHEMBL3217533,8qw7,P01116
CHEMBL3218639,CC1(C)COC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCC(N)=O)NC(=O)C[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCCN2C(=O)C1=O,IC50,10000.0,nM,5.0,,CHEMBL3223233,9,CHEMBL2189121,CHEMBL3217533,8qw7,P01116
