molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL115707,Cc1cnc(C(=O)NCC[C@@H](NC(=O)OCc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)cn1,IC50,2500.0,nM,,,CHEMBL764384,8,CHEMBL1801,CHEMBL1131910,8f7v,P00747
CHEMBL162443,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,726.0,nM,6.14,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL162443,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,726.0,nM,6.14,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL341187,N=C(N)c1cccc(C2Oc3ccccc3N(CCCCCN3CCCCC3)C2=O)c1,IC50,21000.0,nM,4.68,,CHEMBL766110,8,CHEMBL1801,CHEMBL1133480,8f7v,P00747
CHEMBL164418,CCOC(=O)c1ccc(CCOC(=O)N[C@H](CC2CCN(C(=N)N)CC2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)cc1.O=C(O)C(F)(F)F,IC50,1440.0,nM,5.84,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL435448,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,2500.0,nM,5.6,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL435448,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,2500.0,nM,5.6,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL163482,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2cccc(C(=O)O)c2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1.O=C(O)C(F)(F)F,IC50,231.0,nM,6.64,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL133326,CC1CCCC(C)N1CCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21,IC50,8400.0,nM,5.08,,CHEMBL766110,8,CHEMBL1801,CHEMBL1133480,8f7v,P00747
CHEMBL130313,CC1CCCC(C)N1CCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21,IC50,38000.0,nM,4.42,,CHEMBL766110,8,CHEMBL1801,CHEMBL1133480,8f7v,P00747
CHEMBL133328,CCCCCCN(CCCCCC)CCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21,IC50,2200.0,nM,5.66,,CHEMBL766110,8,CHEMBL1801,CHEMBL1133480,8f7v,P00747
CHEMBL352119,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCCN(C(=N)N)C1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,1950.0,nM,5.71,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL352119,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCCN(C(=N)N)C1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,1950.0,nM,5.71,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL164419,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2ccccc2-n2cnnn2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1.O=C(O)C(F)(F)F,IC50,872.0,nM,6.06,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL162277,COC(=O)N[C@H](CC1CCN(C(=N)N)CC1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,IC50,2500.0,nM,,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL162399,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1.O=C(O)C(F)(F)F,IC50,869.0,nM,6.06,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL163338,COC(=O)c1cccc(CS(=O)(=O)N[C@H](CC2CCN(C(=N)N)CC2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1.O=C(O)C(F)(F)F,IC50,387.0,nM,6.41,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL163218,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1.O=C(O)C(F)(F)F,IC50,2500.0,nM,5.6,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL130491,CC1CCCC(C)N1CCCCCN1C(=O)C(c2cccc(CN)c2)Oc2ccccc21,IC50,25000.0,nM,4.6,,CHEMBL847110,8,CHEMBL1801,CHEMBL1133480,8f7v,P00747
CHEMBL162443,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,919.0,nM,6.04,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
CHEMBL162443,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,IC50,919.0,nM,6.04,,CHEMBL764387,8,CHEMBL1801,CHEMBL1133331,8f7v,P00747
