molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL92017,O=C1C[C@H](NC(=O)[C@@H]2CS[C@H]3CC[C@H](NC(=O)OCc4ccccc4)C(=O)N32)C(O)O1,IC50,86000.0,nM,4.07,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL430648,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]1CC(=O)OC1O)C(C)C,IC50,1.2,nM,8.92,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL430648,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]1CC(=O)OC1O)C(C)C,IC50,1.2,nM,8.92,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL96496,O=C(CN1CCC[C@H](NC(=O)OCc2ccccc2)C1=O)N[C@H]1CC(=O)OC1O,IC50,100000.0,nM,,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL2370217,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H]1CC(=O)OC1O)C(C)C,IC50,15000.0,nM,4.82,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL329917,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H]1CCC[C@H]2SC[C@@H](C(=O)N[C@H]3CC(=O)OC3O)N2C1=O,IC50,18.0,nM,7.75,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL329917,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H]1CCC[C@H]2SC[C@@H](C(=O)N[C@H]3CC(=O)OC3O)N2C1=O,IC50,18.0,nM,7.75,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL318016,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H]1CC(=O)OC1O,IC50,14000.0,nM,4.85,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL92930,O=C(CN1CCCC[C@H](NC(=O)OCc2ccccc2)C1=O)N[C@H]1CC(=O)OC1O,IC50,53000.0,nM,4.28,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL328015,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@H]1CC(=O)OC1O,IC50,47000.0,nM,4.33,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL419508,O=C1C[C@H](NC(=O)[C@@H]2CCC[C@@H]3CCC[C@H](NC(=O)OCc4ccccc4)C(=O)N32)C(O)O1,IC50,10000.0,nM,,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL419508,O=C1C[C@H](NC(=O)[C@@H]2CCC[C@@H]3CCC[C@H](NC(=O)OCc4ccccc4)C(=O)N32)C(O)O1,IC50,10000.0,nM,,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL314286,C[C@@H](C(=O)N[C@H]1CC(=O)OC1O)N1CCCC[C@H](NC(=O)OCc2ccccc2)C1=O,IC50,10000.0,nM,,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL2370213,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H]1CC(=O)OC1O)C(C)C,IC50,74.0,nM,7.13,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL92561,O=C1C[C@H](NC(=O)[C@@H]2CS[C@@H]3CCC[C@H](NC(=O)OCc4ccccc4)C(=O)N32)C(O)O1,IC50,10000.0,nM,,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
CHEMBL92338,O=C(CN1CC[C@H](NC(=O)OCc2ccccc2)C1=O)N[C@H]1CC(=O)OC1O,IC50,10000.0,nM,,,CHEMBL658909,8,CHEMBL2334,CHEMBL1131550,7usq,P42574
