molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL261211,CN1CCc2[nH]c(=S)c(C#N)c(-c3cccs3)c2C1,IC50,1200.0,nM,5.92,,CHEMBL920958,8,CHEMBL3984,CHEMBL1145498,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,IC50,,,,Not Active,CHEMBL1244372,8,CHEMBL3984,CHEMBL1240341,8d6f,Q99640
