molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL212560,CN(C)CCCOc1cccc2c(C#N)c(-c3ccccc3)c(NC3CCCCC3)n12,IC50,79000.0,nM,4.1,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL386641,CN(C)CCNc1cccc2c(C#N)c(-c3ccccc3)c(NC3CCCCC3)n12,IC50,42000.0,nM,4.38,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL425440,N#Cc1c(-c2ccccc2)c(Nc2cccc(N)c2)n2c(Cl)cccc12,IC50,80000.0,nM,4.1,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL436932,CN(C)CCCNc1c(-c2ccccc2)c(C#N)c2cccc(Cl)n12,IC50,62000.0,nM,4.21,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL213321,Cc1cccc(C)c1Nc1c(-c2ccccc2)c(C#N)c2cccc(Cl)n12,IC50,60000.0,nM,4.22,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL379547,CN(C)c1ccc(Nc2c(-c3ccccc3)c(C#N)c3cccc(Cl)n23)cc1,IC50,47000.0,nM,4.33,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL215998,COCCNc1c(-c2ccccc2)c(C#N)c2cccc(Cl)n12,IC50,9000.0,nM,5.05,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL411137,CN(CCNc1c(-c2ccccc2)c(C#N)c2cccc(Cl)n12)Cc1ccccc1,IC50,4000.0,nM,5.4,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL386808,N#Cc1c(-c2ccccc2)c(NCCc2ccc(Cl)cc2)n2c(Cl)cccc12,IC50,4000.0,nM,5.4,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL214248,N#Cc1c(-c2ccccc2)c(NCCc2ccccc2Cl)n2c(Cl)cccc12,IC50,3000.0,nM,5.52,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL387002,N#Cc1c(-c2ccccc2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,2000.0,nM,5.7,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL214266,N#Cc1c(C2CCNCC2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,95000.0,nM,4.02,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL215632,Cc1cnc(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)s1,IC50,22000.0,nM,4.66,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL427044,CC(C)(C)c1ccc(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)cc1,IC50,14000.0,nM,4.85,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL211986,N#Cc1c(CCO)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,13000.0,nM,4.89,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL377006,N#Cc1c(-c2ccc(OC(F)(F)F)cc2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,13000.0,nM,4.89,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL379832,CN(C)CCCOc1ccc(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)cc1,IC50,10000.0,nM,5.0,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL213376,N#Cc1c(-c2ccccc2S)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,10000.0,nM,5.0,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL377450,Cc1ccccc1-c1c(C#N)c2cccc(Cl)n2c1NCCc1ccccc1,IC50,9000.0,nM,5.05,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL212539,N#Cc1c(-c2ccncc2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,6000.0,nM,5.22,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL379106,N#Cc1c(-c2cccc(S)c2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,6000.0,nM,5.22,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL213325,Cc1ccc(C)c(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)c1,IC50,6000.0,nM,5.22,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL540714,N#Cc1c(-c2ccc(F)cc2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,5000.0,nM,5.3,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL211967,Cc1ccc(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)cc1,IC50,5000.0,nM,5.3,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL215838,COc1ccc(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)cc1,IC50,5000.0,nM,5.3,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL425427,N#Cc1c(-c2cccnc2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,4000.0,nM,5.4,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL438268,N#Cc1c(-c2ccccc2F)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,3000.0,nM,5.52,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL215821,N#Cc1c(CCc2ccccc2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,2000.0,nM,5.7,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL215902,N#Cc1c(-c2ccccn2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,2000.0,nM,5.7,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL215831,N#Cc1c(-c2ccc(Cl)cc2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,2000.0,nM,5.7,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL386361,N#Cc1c(-c2cccc(F)c2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,2000.0,nM,5.7,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL387255,COc1cccc(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)c1,IC50,2000.0,nM,5.7,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL377214,N#Cc1c(-c2ccccc2Cl)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,3000.0,nM,5.52,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL213245,COc1ccccc1-c1c(C#N)c2cccc(Cl)n2c1NCCc1ccccc1,IC50,3000.0,nM,5.52,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL215962,CSc1ccc(-c2c(C#N)c3cccc(Cl)n3c2NCCc2ccccc2)cc1,IC50,3000.0,nM,5.52,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL384861,N#Cc1c(-c2cccc(Cl)c2)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,3000.0,nM,5.52,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL384737,N#Cc1c(-c2ccc(F)c3ccccc23)c(NCCc2ccccc2)n2c(Cl)cccc12,IC50,4000.0,nM,5.4,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL379579,N#Cc1c(-c2ccccc2)c(NC2CCCCC2)n2c(Cl)cccc12,IC50,29000.0,nM,4.54,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL212851,N#Cc1c(-c2ccccc2)c(NCCN)n2c(Cl)cccc12,IC50,43000.0,nM,4.37,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL379360,N#Cc1c(-c2ccccc2)c(NCC(=O)NCc2ccco2)n2c(Cl)cccc12,IC50,19000.0,nM,4.72,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL377657,N#Cc1c(-c2ccccc2)c(NCc2ccc(Cl)c(Cl)c2)n2c(Cl)cccc12,IC50,13000.0,nM,4.89,,CHEMBL867991,9,CHEMBL5174,CHEMBL1146846,8pfe,O14786
CHEMBL2372526,CC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,IC50,18000.0,nM,4.75,,CHEMBL1101245,9,CHEMBL5174,CHEMBL1155371,8pfe,O14786
CHEMBL1090056,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,IC50,30000.0,nM,4.52,,CHEMBL1101245,9,CHEMBL5174,CHEMBL1155371,8pfe,O14786
