molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL6011813,COc1ccc(Cl)cc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646464,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6043973,Cc1ccc(Cl)cc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646465,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6040720,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4csc5ccccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646466,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5887314,CC1(C)COc2c(-c3cc4nccc(N[C@@H]5C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]5O)n4n3)cccc21,IC50,55.0,nM,7.26,646467,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5885740,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cc5ccccc5[nH]4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646468,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5768102,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cnc5ccccc5c4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646469,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5809075,CC1(C)COc2ccc(-c3cc4nccc(N[C@@H]5C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]5O)n4n3)cc21,IC50,10.0,nM,,646470,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5935517,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc5cnccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646471,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5847888,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(Br)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646472,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5761649,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cc(C(F)(F)F)ccc4F)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646473,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5843115,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cc(C(F)(F)F)ccc4Cl)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646474,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5953551,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4nc(-c5ccccc5)cs4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646475,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5793375,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4c[nH]c5ccccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646476,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5958811,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc(C(F)(F)F)c5cccnc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646477,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5740316,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc5ncccc5c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646478,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5946697,C[Si](C)(C)c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1,IC50,10.0,nM,,646479,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5879245,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(-c5ccccn5)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646480,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5933252,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc5[nH]c6ccccc6c5c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646481,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5979936,Cc1sc(-c2ccccc2)nc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646482,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5921854,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccnc5cc(Cl)ccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646483,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5830281,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(OC(F)(F)F)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646484,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5887817,CC1(C)CCc2ccc(-c3cc4nccc(N[C@@H]5C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]5O)n4n3)cc21,IC50,10.0,nM,,646485,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5872451,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc5ccccc5n4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646486,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5999142,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc5cccnc5c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646487,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL4297405,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(SC(F)(F)F)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646488,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL4297405,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(SC(F)(F)F)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646488,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6060930,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc5ccsc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646489,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5868593,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(N5CCCC5)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646490,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5764107,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(C5=CCCC5)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646491,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6059659,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(C5CCCC5)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646492,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6035039,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4coc5ccccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646493,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
