molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4583184,Cc1cccc([N+](=O)[O-])c1-c1ccc(C=C2C(=O)N(c3ccccc3)C(=S)N(c3ccccc3)C2=O)o1,IC50,500000.0,nM,,,CHEMBL4482670,9,CHEMBL3233,CHEMBL4482313,7xty,P25054
CHEMBL4637789,O=C(c1ccc(N2N=C(c3ccccc3)CC2c2cccc3ccccc23)cc1)N1CCOCC1,IC50,1410.0,nM,5.85,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4646262,Cc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3cccc4ccccc34)C2)cc1,IC50,8750.0,nM,5.06,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4638955,Cc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3cccc4ccccc34)C2)cc1C,IC50,14460.0,nM,4.84,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4649571,CCc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3cccc4ccccc34)C2)cc1,IC50,22680.0,nM,4.64,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4643182,COc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3cccc4ccccc34)C2)cc1,IC50,7270.0,nM,5.14,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4647408,CCOc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3cccc4ccccc34)C2)cc1,IC50,9060.0,nM,5.04,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4640669,O=C(c1ccc(N2N=C(c3ccc(F)cc3)CC2c2cccc3ccccc23)cc1)N1CCOCC1,IC50,180.0,nM,6.75,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4640669,O=C(c1ccc(N2N=C(c3ccc(F)cc3)CC2c2cccc3ccccc23)cc1)N1CCOCC1,IC50,180.0,nM,6.75,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4647867,O=C(c1ccc(N2N=C(c3ccc(Br)cc3)CC2c2cccc3ccccc23)cc1)N1CCOCC1,IC50,1370.0,nM,5.86,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4646685,Cc1cccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3cccc4ccccc34)C2)c1,IC50,5740.0,nM,5.24,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4644650,O=C(c1ccc(N2N=C(c3cccc(Cl)c3)CC2c2cccc3ccccc23)cc1)N1CCOCC1,IC50,1340.0,nM,5.87,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4642657,O=C(c1ccc(N2N=C(c3cccc(Br)c3)CC2c2cccc3ccccc23)cc1)N1CCOCC1,IC50,3580.0,nM,5.45,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4632529,O=C(c1ccc(N2N=C(c3ccccc3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,2460.0,nM,5.61,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4649150,Cc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3ccc4ccccc4c3)C2)cc1,IC50,9010.0,nM,5.04,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4645013,Cc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3ccc4ccccc4c3)C2)cc1C,IC50,17550.0,nM,4.76,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4641958,CCc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3ccc4ccccc4c3)C2)cc1,IC50,21860.0,nM,4.66,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4641939,COc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3ccc4ccccc4c3)C2)cc1,IC50,13950.0,nM,4.86,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4640305,CCOc1ccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3ccc4ccccc4c3)C2)cc1,IC50,19910.0,nM,4.7,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4641941,O=C(c1ccc(N2N=C(c3ccc(F)cc3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,880.0,nM,6.06,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4635945,O=C(c1ccc(N2N=C(c3ccc(Cl)cc3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,1160.0,nM,5.94,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4647287,O=C(c1ccc(N2N=C(c3ccc(Cl)c(Cl)c3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,1930.0,nM,5.71,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4647225,O=C(c1ccc(N2N=C(c3ccc(Br)cc3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,2340.0,nM,5.63,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4632800,Cc1cccc(C2=NN(c3ccc(C(=O)N4CCOCC4)cc3)C(c3ccc4ccccc4c3)C2)c1,IC50,4350.0,nM,5.36,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4646958,O=C(c1ccc(N2N=C(c3cccc(Cl)c3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,4880.0,nM,5.31,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4633176,O=C(c1ccc(N2N=C(c3cccc(Br)c3)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,7800.0,nM,5.11,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL4646420,O=C(c1ccc(N2N=C(c3ccccc3Cl)CC2c2ccc3ccccc3c2)cc1)N1CCOCC1,IC50,15580.0,nM,4.81,,CHEMBL4610182,9,CHEMBL3233,CHEMBL4609976,7xty,P25054
CHEMBL5189739,N#Cc1cccc([C@@H](NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1,IC50,30000.0,nM,,,CHEMBL4844463,9,CHEMBL3233,CHEMBL4842368,7xty,P25054
CHEMBL5274458,CCC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)CN)C(=O)O,IC50,134600.0,nM,,,CHEMBL5226848,9,CHEMBL3233,CHEMBL5226288,7xty,P25054
CHEMBL5274458,CCC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)CN)C(=O)O,IC50,134600.0,nM,,,CHEMBL5226848,9,CHEMBL3233,CHEMBL5226288,7xty,P25054
CHEMBL5289275,CC(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)O,IC50,7970.0,nM,5.1,,CHEMBL5226848,9,CHEMBL3233,CHEMBL5226288,7xty,P25054
CHEMBL5289275,CC(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)O,IC50,7970.0,nM,5.1,,CHEMBL5226848,9,CHEMBL3233,CHEMBL5226288,7xty,P25054
CHEMBL5289169,CC(=O)NCC(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,IC50,10120.0,nM,5.0,,CHEMBL5226848,9,CHEMBL3233,CHEMBL5226288,7xty,P25054
CHEMBL5289169,CC(=O)NCC(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,IC50,10120.0,nM,5.0,,CHEMBL5226848,9,CHEMBL3233,CHEMBL5226288,7xty,P25054
