molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3828074,CCc1nc2c(C)cc(N3CCN(CC(=O)N4CC(O)C4)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)c(C#N)s1,IC50,500.0,nM,,,CHEMBL3829629,9,CHEMBL3826870,CHEMBL3826953,8c7r,Q64610
CHEMBL3828074,CCc1nc2c(C)cc(N3CCN(CC(=O)N4CC(O)C4)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)c(C#N)s1,IC50,500.0,nM,,,CHEMBL3829629,9,CHEMBL3826870,CHEMBL3826953,8c7r,Q64610
CHEMBL3828074,CCc1nc2c(C)cc(N3CCN(CC(=O)N4CC(O)C4)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)c(C#N)s1,IC50,500.0,nM,,,CHEMBL3829629,9,CHEMBL3826870,CHEMBL3826953,8c7r,Q64610
CHEMBL4100462,CCc1nc2ccc(-c3cccnc3)cn2c1N(C)c1nc(-c2ccc(F)cc2)cs1,IC50,50000.0,nM,,,CHEMBL4040576,9,CHEMBL3826870,CHEMBL4038326,8c7r,Q64610
CHEMBL4073638,CCOC(=O)N1CCC(NC(=O)c2ccc3nc(CC)c(N(C)c4nc(-c5ccc(Cl)cc5)cs4)n3c2)CC1,IC50,12555.0,nM,4.9,,CHEMBL4040576,9,CHEMBL3826870,CHEMBL4038326,8c7r,Q64610
CHEMBL4084750,CCc1nc2ccc(C(=O)NCCO)cn2c1N(C)c1nc(-c2ccc(Cl)cc2)cs1,IC50,50000.0,nM,,,CHEMBL4040576,9,CHEMBL3826870,CHEMBL4038326,8c7r,Q64610
CHEMBL4084005,CCc1nc2ccc(N3CCOCC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)cs1,IC50,50000.0,nM,,,CHEMBL4040576,9,CHEMBL3826870,CHEMBL4038326,8c7r,Q64610
CHEMBL4062291,CCOC(=O)N1CCC(NCc2ccc3nc(CC)c(N(C)c4nc(-c5ccc(Cl)cc5)cs4)n3c2)CC1,IC50,5000.0,nM,,,CHEMBL4040576,9,CHEMBL3826870,CHEMBL4038326,8c7r,Q64610
CHEMBL4091774,CCc1nc2ccc(N3CCN(CCO)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)cs1,IC50,6080.0,nM,5.22,,CHEMBL4040576,9,CHEMBL3826870,CHEMBL4038326,8c7r,Q64610
CHEMBL4099513,CCc1nc2ccc(C3CCN(S(C)(=O)=O)CC3)cn2c1N(C)c1nc(-c2ccc(F)cc2)cs1,IC50,1033.0,nM,5.99,,CHEMBL4040576,9,CHEMBL3826870,CHEMBL4038326,8c7r,Q64610
