molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL12543,CN1CCCC1=O,IC50,34000000.0,nM,,,CHEMBL1832998,8,CHEMBL1741220,CHEMBL1828554,7q42,Q9UIF8
CHEMBL3110242,CNC(=O)N1CCc2[nH]c3ccc(Br)cc3c2C1,IC50,14000.0,nM,4.85,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL3110242,CNC(=O)N1CCc2[nH]c3ccc(Br)cc3c2C1,IC50,14000.0,nM,4.85,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL3110241,CNC(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,IC50,9000.0,nM,5.05,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL3110241,CNC(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,IC50,9000.0,nM,5.05,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL3110240,NC(=S)N1CCc2[nH]c3ccc(Cl)cc3c2C1,IC50,2000000.0,nM,,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL3110229,CC(=O)N1CCc2c(c3cc(Br)ccc3n2C(C)=O)C1,IC50,37000.0,nM,4.43,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL3110228,CC(=O)N1CCc2[nH]c3ccc(Br)cc3c2C1,IC50,12000.0,nM,4.92,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL3110228,CC(=O)N1CCc2[nH]c3ccc(Br)cc3c2C1,IC50,12000.0,nM,4.92,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
CHEMBL1526788,CC(=O)N1CCc2[nH]c3ccccc3c2C1,IC50,37000.0,nM,4.43,,CHEMBL3111111,9,CHEMBL1741220,CHEMBL3108698,7q42,Q9UIF8
