molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1095032,O=C([C@H](O)CS(=O)(=O)c1ccc2cc(Cl)ccc2c1)N1CCC(N2CCCNC2=O)CC1,IC50,4500.0,nM,5.35,,CHEMBL1111070,9,CHEMBL2016,CHEMBL1157901,8ol9,P00740
CHEMBL2040983,O=C(Nc1ccc(N2CCOCC2=O)cc1)[C@H]1Cc2ccccc2CN1C(=O)Cc1ccc(Cl)cc1,IC50,1000000.0,nM,,,CHEMBL2045414,9,CHEMBL2016,CHEMBL2040721,8ol9,P00740
CHEMBL2314388,O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(OS(=O)(=O)[O-])c(O)c(OS(=O)(=O)[O-])c2)[C@H](OC(=O)c2cc(OS(=O)(=O)[O-])c(O)c(OS(=O)(=O)[O-])c2)[C@@H](OC(=O)c2cc(OS(=O)(=O)[O-])c(O)c(OS(=O)(=O)[O-])c2)[C@@H]1OC(=O)c1cc(OS(=O)(=O)[O-])c(O)c(OS(=O)(=O)[O-])c1)c1cc(OS(=O)(=O)[O-])c(O)c(OS(=O)(=O)[O-])c1.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],IC50,1141.0,ug.mL-1,,,CHEMBL2320884,9,CHEMBL2016,CHEMBL2311290,8ol9,P00740
CHEMBL2417910,COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2cccc(C(N)=O)c2)n1,IC50,20000.0,nM,4.7,,CHEMBL2421098,9,CHEMBL2016,CHEMBL2417432,8ol9,P00740
CHEMBL2417909,COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3nc(N)[nH]c3c2)n1,IC50,67.0,nM,7.17,,CHEMBL2421098,9,CHEMBL2016,CHEMBL2417432,8ol9,P00740
CHEMBL2417908,COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3nc(N)[nH]c3c2)n1,IC50,13.0,nM,7.89,,CHEMBL2421098,9,CHEMBL2016,CHEMBL2417432,8ol9,P00740
CHEMBL2417907,COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3c(N)nccc3c2)n1,IC50,180.0,nM,6.75,,CHEMBL2421098,9,CHEMBL2016,CHEMBL2417432,8ol9,P00740
CHEMBL2417906,COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3c(N)nccc3c2)n1,IC50,66.0,nM,7.18,,CHEMBL2421098,9,CHEMBL2016,CHEMBL2417432,8ol9,P00740
CHEMBL2417905,COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)n1,IC50,51.0,nM,7.29,,CHEMBL2421098,9,CHEMBL2016,CHEMBL2417432,8ol9,P00740
CHEMBL2417904,COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)n1,IC50,44.0,nM,7.36,,CHEMBL2421098,9,CHEMBL2016,CHEMBL2417432,8ol9,P00740
