molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1802187,COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)cc1,IC50,9000.0,nM,5.05,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802187,COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)cc1,IC50,9000.0,nM,5.05,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802185,O=C([O-])c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)cc1.[Na+],IC50,10000.0,nM,5.0,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802185,O=C([O-])c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)cc1.[Na+],IC50,10000.0,nM,5.0,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802190,COC(=O)c1ccc(-c2cc(Cl)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)cc1,IC50,14000.0,nM,4.85,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802190,COC(=O)c1ccc(-c2cc(Cl)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)cc1,IC50,14000.0,nM,4.85,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802189,O=C([O-])c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2Cl)cc1.[Na+],IC50,17000.0,nM,4.77,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802189,O=C([O-])c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2Cl)cc1.[Na+],IC50,17000.0,nM,4.77,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802194,COC(=O)c1ccc(-c2ccc(Cl)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c2)cc1,IC50,31000.0,nM,4.51,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802194,COC(=O)c1ccc(-c2ccc(Cl)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c2)cc1,IC50,31000.0,nM,4.51,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1171678,COC(=O)c1ccc(-c2cccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c2)cc1,IC50,33000.0,nM,4.48,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1171678,COC(=O)c1ccc(-c2cccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c2)cc1,IC50,33000.0,nM,4.48,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802188,COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2Cl)cc1,IC50,41000.0,nM,4.39,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802188,COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2Cl)cc1,IC50,41000.0,nM,4.39,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1171278,COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2)cc1,IC50,42000.0,nM,4.38,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1171278,COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2)cc1,IC50,42000.0,nM,4.38,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802186,O=C([O-])c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2)cc1.[Na+],IC50,45000.0,nM,4.35,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802186,O=C([O-])c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2)cc1.[Na+],IC50,45000.0,nM,4.35,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802193,O=C([O-])c1ccc(-c2cccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c2)cc1.[Na+],IC50,45000.0,nM,4.35,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1802193,O=C([O-])c1ccc(-c2cccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c2)cc1.[Na+],IC50,45000.0,nM,4.35,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
CHEMBL1170455,CCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,IC50,77140.0,nM,4.11,,CHEMBL1805067,8,CHEMBL4837,CHEMBL1799951,8bvd,P08191
