molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL219544,Nc1nc2c(c(=O)[nH]1)CC=N2,IC50,2800000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL341824,Nc1nc(O)c2nc(CNc3ccc(C(=O)O)cc3)cnc2n1,IC50,600000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL341824,Nc1nc(O)c2nc(CNc3ccc(C(=O)O)cc3)cnc2n1,IC50,600000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL341824,Nc1nc(O)c2nc(CNc3ccc(C(=O)O)cc3)cnc2n1,IC50,600000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL53653,Nc1nc(O)c2sc(N)nc2n1,IC50,2000000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL1424,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,IC50,3600000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL367746,Nc1nc2cc[nH]c2c(=O)[nH]1,IC50,1400000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL367184,Nc1nc(O)c2cc(CCc3ccc(C(=O)O)cc3)[nH]c2n1,IC50,600000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL175083,Nc1nc(O)c(N)c(O)n1,IC50,2200000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL175367,Cc1nc2c(=O)[nH]c(N)nc2o1,IC50,400000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL173527,Nc1nc(O)c2cc(CNc3ccc(C(=O)O)cc3)[nH]c2n1,IC50,700000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL177420,Cc1cc2c(O)[nH]c(N)nc-2n1,IC50,2100000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL178006,Nc1nc2[nH]c(S)nc2c(=O)[nH]1,IC50,560000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL219568,Nc1nc2[nH]cnc2c(=O)[nH]1,IC50,900000.0,nM,,,CHEMBL677513,9,CHEMBL4756,CHEMBL1135433,8tad,P02879
CHEMBL341824,Nc1nc(O)c2nc(CNc3ccc(C(=O)O)cc3)cnc2n1,IC50,600000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL341824,Nc1nc(O)c2nc(CNc3ccc(C(=O)O)cc3)cnc2n1,IC50,600000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL341824,Nc1nc(O)c2nc(CNc3ccc(C(=O)O)cc3)cnc2n1,IC50,600000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1738820,Nc1nc(=O)c2ncc(C(=O)O)nc2[nH]1,IC50,200000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1738820,Nc1nc(=O)c2ncc(C(=O)O)nc2[nH]1,IC50,200000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1825010,CNC(=O)c1cnc2c(=O)[nH]c(N)nc2n1,IC50,1600000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1825011,Nc1nc2nc(C(=O)NCc3ccccn3)cnc2c(=O)[nH]1,IC50,500000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1738821,Nc1nc2nc(C(=O)NCc3ccco3)cnc2c(=O)[nH]1,IC50,380000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1738821,Nc1nc2nc(C(=O)NCc3ccco3)cnc2c(=O)[nH]1,IC50,380000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1825013,Nc1nc2nc(C(=O)NCc3ccc(F)cc3)cnc2c(=O)[nH]1,IC50,570000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1825014,Nc1nc2nc(C(=O)NCCNc3ccccc3)cnc2c(=O)[nH]1,IC50,200000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1825015,NNC(=O)c1cnc2c(=O)[nH]c(N)nc2n1,IC50,500000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1825016,CCC(=O)c1cnc2c(=O)[nH]c(N)nc2n1,IC50,700000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1821763,CC(=O)c1cnc2c(=O)[nH]c(N)nc2n1,IC50,500000.0,nM,,,CHEMBL1826784,9,CHEMBL4756,CHEMBL1821685,8tad,P02879
CHEMBL1738820,Nc1nc(=O)c2ncc(C(=O)O)nc2[nH]1,IC50,230000.0,nM,,,CHEMBL2090455,9,CHEMBL4756,CHEMBL2086349,8tad,P02879
CHEMBL1738820,Nc1nc(=O)c2ncc(C(=O)O)nc2[nH]1,IC50,230000.0,nM,,,CHEMBL2090455,9,CHEMBL4756,CHEMBL2086349,8tad,P02879
CHEMBL1738821,Nc1nc2nc(C(=O)NCc3ccco3)cnc2c(=O)[nH]1,IC50,380000.0,nM,,,CHEMBL2090455,9,CHEMBL4756,CHEMBL2086349,8tad,P02879
CHEMBL1738821,Nc1nc2nc(C(=O)NCc3ccco3)cnc2c(=O)[nH]1,IC50,380000.0,nM,,,CHEMBL2090455,9,CHEMBL4756,CHEMBL2086349,8tad,P02879
