molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,O75533
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,O75533
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P08579
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P08621
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P09012
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P09661
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P14678
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P62304
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P62316
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P62316
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,P62318
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q12874
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q13435
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q13435
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q15393
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q15393
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q15427
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q15428
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q15459
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q15637
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,3740.0,nM,,,CHEMBL5700638,9,CHEMBL1229013,CHEMBL5696440,7vpx,Q7RTV0
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,O75533
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,P08579
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,P09012
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,P09661
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,P62304
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,P62314
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,P62316
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,P62318
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,Q12874
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,Q15393
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,Q15428
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,3000.8,nM,5.52,,CHEMBL5652427,9,CHEMBL1229013,CHEMBL5649169,7vpx,Q15459
