molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL301258,O=C1C=C(N2CCCC2)c2ccccc2C1=O,IC50,,nM,,Not Active,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL301254,COC(=O)c1ccc(C2=CC(=O)C(=O)c3ccccc32)cc1,IC50,1540.0,nM,5.81,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL58435,CC(C)C1=CC(=O)C(=O)c2ccccc21,IC50,10130.0,nM,4.99,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL57157,CCN(CC)C(=O)CCC1=C(c2ccccc2)c2ccccc2C(=O)C1=O,IC50,610.0,nM,6.21,,CHEMBL770122,9,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL292444,CCOC(=O)c1ccc(CCC2=C(c3ccccc3)c3ccccc3C(=O)C2=O)cc1,IC50,1010.0,nM,6.0,,CHEMBL770122,9,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL60707,O=C1C=C(c2c[nH]c3ccccc23)c2ccccc2C1=O,IC50,1130.0,nM,5.95,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL58292,CN(C1=CC(=O)C(=O)c2ccccc21)c1ccccc1,IC50,34880.0,nM,4.46,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL292386,O=C1C=C(Cc2ccccc2)c2ccccc2C1=O,IC50,1420.0,nM,5.85,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL57841,O=C(O)COc1ccc(CC2=C(n3ccc4ccccc43)c3ccccc3C(=O)C2=O)cc1,IC50,1010.0,nM,6.0,,CHEMBL770122,9,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL61245,O=C1C=C(S(=O)(=O)[O-])c2ccccc2C1=O.[Na+],IC50,5290.0,nM,5.28,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL60918,COC(=O)CCC1=C(c2ccccc2)c2cc(CCC(=O)OC)ccc2C(=O)C1=O,IC50,680.0,nM,6.17,,CHEMBL770122,9,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL59240,O=C1C=C(c2cccc3ccccc23)c2ccccc2C1=O,IC50,2150.0,nM,5.67,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL58747,O=C1C=C(c2cc(Cl)ccc2Cl)c2ccccc2C1=O,IC50,5050.0,nM,5.3,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL433065,O=C(Nc1ccc2c(c1)C(=O)C(=O)C=C2c1ccccc1)OCc1ccccc1,IC50,2250.0,nM,5.65,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL57731,Cc1c(C2=CC(=O)C(=O)c3ccccc32)c2ccccc2n1C,IC50,,nM,,Not Active,CHEMBL772436,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL57796,COC1=CC(=O)C(=O)c2ccccc21,IC50,29110.0,nM,4.54,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL298849,O=C1C=C(n2ccc3ccccc32)c2ccc(OC(Cc3ccccc3)C(=O)O)cc2C1=O,IC50,2070.0,nM,5.68,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL58354,CC(C)(C)OC(=O)COc1ccc(CC2=C(c3ccccc3)c3ccccc3C(=O)C2=O)cc1,IC50,1480.0,nM,5.83,,CHEMBL770122,9,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL58288,O=C1C=C(C2CCCC2)c2ccccc2C1=O,IC50,4200.0,nM,5.38,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL61044,COC(=O)C(Cc1ccccc1)Oc1ccc2c(c1)C(=O)C(=O)C=C2c1ccccc1,IC50,2540.0,nM,5.59,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL60824,NC1=CC(=O)C(=O)c2ccccc21,IC50,24590.0,nM,4.61,,CHEMBL772435,8,CHEMBL335,CHEMBL1135185,7frp,P18031
CHEMBL52347,O=C1C=Cc2ccccc2C1=O,IC50,1640.0,nM,5.79,,CHEMBL770122,9,CHEMBL335,CHEMBL1135185,7frp,P18031
