molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2205766,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,IC50,10000.0,nM,,,CHEMBL2214450,8,CHEMBL3980,CHEMBL2203257,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,860.0,nM,6.07,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334980,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3n2)cc1OC,IC50,1780.0,nM,5.75,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334980,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3n2)cc1OC,IC50,1780.0,nM,5.75,,CHEMBL3382247,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,370.0,nM,6.43,,CHEMBL3382256,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,510.0,nM,6.29,,CHEMBL3382257,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,530.0,nM,6.28,,CHEMBL3382258,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,650.0,nM,6.19,,CHEMBL3382259,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,720.0,nM,6.14,,CHEMBL3382260,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,990.0,nM,6.0,,CHEMBL3382261,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
CHEMBL3334979,COc1ccc(-c2cnc3scc(NC(=O)C4CCCCC4)c3c2)cc1OC,IC50,1470.0,nM,5.83,,CHEMBL3382262,9,CHEMBL3980,CHEMBL3352458,7q7c,O94768
