molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1232960,O=C(O)c1conc1O,IC50,54000.0,nM,4.27,,CHEMBL1692976,9,CHEMBL4835,CHEMBL1687923,8fw6,P00338
CHEMBL1232973,O=C(O)c1nsnc1O,IC50,10000.0,nM,5.0,,CHEMBL1692976,9,CHEMBL4835,CHEMBL1687923,8fw6,P00338
CHEMBL1232973,O=C(O)c1nsnc1O,IC50,10000.0,nM,5.0,,CHEMBL1692976,9,CHEMBL4835,CHEMBL1687923,8fw6,P00338
CHEMBL1232973,O=C(O)c1nsnc1O,IC50,10000.0,nM,5.0,,CHEMBL1692976,9,CHEMBL4835,CHEMBL1687923,8fw6,P00338
CHEMBL1232973,O=C(O)c1nsnc1O,IC50,450000.0,nM,3.35,,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
CHEMBL1232973,O=C(O)c1nsnc1O,IC50,450000.0,nM,3.35,,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
CHEMBL1232973,O=C(O)c1nsnc1O,IC50,450000.0,nM,3.35,,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
CHEMBL2058781,O=C(CCCCN1C(=O)/C(=C/c2ccc(O)c(O)c2)SC1=S)NCc1ccc(Cl)c(Cl)c1,IC50,,,,Not Determined,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
CHEMBL126519,CCCc1c(O)c(O)c(C(=O)O)c2cc(Cc3ccccc3)c(C)cc12,IC50,500000.0,nM,,,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
CHEMBL126519,CCCc1c(O)c(O)c(C(=O)O)c2cc(Cc3ccccc3)c(C)cc12,IC50,500000.0,nM,,,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
CHEMBL126519,CCCc1c(O)c(O)c(C(=O)O)c2cc(Cc3ccccc3)c(C)cc12,IC50,500000.0,nM,,,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
CHEMBL126519,CCCc1c(O)c(O)c(C(=O)O)c2cc(Cc3ccccc3)c(C)cc12,IC50,500000.0,nM,,,CHEMBL2060671,9,CHEMBL4835,CHEMBL2057123,8fw6,P00338
