molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2216855,O=C1NC(=O)/C(=C/c2ccc3ncnc(N4CCC(C(F)(F)F)CC4)c3n2)S1,IC50,10.0,nM,,,CHEMBL2217296,9,CHEMBL2216745,CHEMBL2216751,7r26,O35904
CHEMBL3944013,COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1OC,IC50,34.0,nM,7.47,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3944013,COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1OC,IC50,34.0,nM,7.47,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3947814,COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cn1,IC50,70.0,nM,7.16,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3947814,COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cn1,IC50,70.0,nM,7.16,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3947814,COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cn1,IC50,70.0,nM,7.16,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3977066,COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1C#N,IC50,74.0,nM,7.13,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3977066,COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1C#N,IC50,74.0,nM,7.13,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3977066,COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1C#N,IC50,74.0,nM,7.13,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3977066,COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1C#N,IC50,74.0,nM,7.13,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3896413,CCC(=O)N1CC[C@H](Oc2ncnc3ccc(-c4ccc(OC)nc4)cc23)C1,IC50,82.0,nM,7.09,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3966263,CCC(=O)N1CC[C@@H](Oc2cnc3ccc(-c4ccc(OC)c(OC)c4)cc3n2)C1,IC50,85.0,nM,7.07,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3905342,CCC(=O)N1CC[C@H](Oc2ccnc3ccc(-c4ccc(OC)nc4)cc23)C1,IC50,155.0,nM,6.81,,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3939028,CCC(=O)N1CC[C@H](Oc2cnc3ccc(-c4ccc(OC)c(OC)c4)cc3n2)C1,IC50,,,,Not Determined,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3930000,COc1ccc(-c2ccc3ncnc(O[C@H]4CCN(C(=O)OC(C)(C)C)C4)c3c2)cc1OC,IC50,,,,Not Determined,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
CHEMBL3910692,COc1ccc(-c2ccc3ncnc(O[C@@H]4CCN(C(=O)OC(C)(C)C)C4)c3c2)cc1OC,IC50,,,,Not Determined,CHEMBL3868301,9,CHEMBL2216745,CHEMBL3867474,7r26,O35904
