molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3189238,COc1cccc(/C=N/NC(=O)CSc2cccc3cccnc23)c1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL3189471,COc1cc(/C=N/n2cc(-c3ccccc3)nc2S)cc(OC)c1O,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1092816,COc1ccc(C(=O)ON=C2C=C(C)C(=O)C(C)=C2)cc1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1542823,CCc1cc(-c2[nH]nc(C)c2-c2nc3ccccc3n2C)c(O)cc1O,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1503768,COCc1cc(O)n2nc(C(C)(C)C)cc2n1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL98386,O=c1c2ccccc2sn1-c1ccc(Cl)cc1,IC50,10500.0,nM,4.98,active,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1717420,Cc1ccc(-n2sc3cc(F)ccc3c2=O)c(C)c1,IC50,9170.0,nM,5.04,active,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1447124,Cc1ccc(NC(=O)c2cc(N3C(=O)C=CC3=O)ccc2Cl)cc1C,IC50,50000.0,nM,4.3,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1717300,COc1cc(N)c2ncccc2c1Cl,IC50,69400.0,nM,4.16,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1339349,CC(NC(=O)c1sc2cc([N+](=O)[O-])ccc2c1Cl)C(C)(C)C,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1698153,CCOc1ccccc1C=NNC(=O)CCCCC(=O)NN=Cc1ccccc1OCC,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1318817,COc1cc(N=c2ssnc2Cl)c(OC)cc1Cl,IC50,68800.0,nM,4.16,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1318818,COc1cc(CNc2ccc(N3CCCC3)cc2)ccc1OCc1ccccc1F,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1497146,CC1(C)CN(c2ccccc2)N(C(=O)c2ccc(C#N)cc2)C1=O,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1528757,Nc1cc(N)c(OCC(F)(F)F)cc1OCC(F)(F)F,IC50,32700.0,nM,4.49,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1564773,Cc1cc(C)nc(N=C(N)Nc2ccccc2-c2ccccc2)n1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1717890,O=C(NC1=CC(=O)c2ccccc2C1=O)c1ccccc1,IC50,35700.0,nM,4.45,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1966224,Oc1ccc(/C=N/N=C(c2ccccc2)c2ccccc2)c(O)c1O,IC50,79200.0,nM,4.1,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1531200,Cc1nc2ccc(Nc3nc4cc(S(=O)(=O)N5CCOCC5)ccc4o3)cc2s1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL82134,CCN1/C(=C/C=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21.[I-],IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1487368,CCC(C)N(CCNC(=O)c1ccc2c(c1)NC(=O)c1ccccc1S2)C1CCCCC1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1717650,COc1cc(N)c2ncsc2c1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL131037,COc1ccc(OC)c2c1C(=O)C(Cl)=C(Cl)C2=O,IC50,27000.0,nM,4.57,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL477855,COC1=CC(=O)C=C(OC)C1(O)CC(C)=O,IC50,54300.0,nM,4.26,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1572324,CC(C)c1nnc(NC(=O)c2cc3ccccc3o2)s1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1572332,O=C(CNC(=O)c1ccc(Br)cc1)NCC(=O)OCC(=O)c1ccc([N+](=O)[O-])cc1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1336386,CCOC(=O)c1c(C2COc3ccccc3O2)csc1NC(=O)c1ccco1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1418971,Cc1cccc(-n2c(=S)[nH]c3sc4c(c3c2=O)CCc2ccccc2-4)c1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1698608,CC(=NNC(=S)N1CCN(c2ccccn2)CC1)c1nccs1,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL3195749,COC(=O)c1ccccc1NC1=C/C(=N\S(=O)(=O)c2cccs2)c2ccccc2C1=O,IC50,27200.0,nM,4.57,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1319020,O=C(Nc1nnc(S(=O)(=O)N2CCCCCC2)s1)c1cccc(Br)c1,IC50,78900.0,nM,4.1,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL1698737,COc1cc(NCCCn2cnc(C(=O)Nc3ccc(C)c(C)c3)n2)cc(OC)c1OC,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
CHEMBL3196881,COc1cc(C(=O)O/N=C2/C=C(C)C(=O)C=C2C)cc(OC)c1OC,IC50,80000.0,nM,,inactive,CHEMBL1737961,8,CHEMBL5347,CHEMBL1201862,7zvd,P11413
