molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1034,O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl.[Na+],IC50,2600.0,nM,5.58,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL154,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,IC50,480.0,nM,6.32,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL154,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,IC50,480.0,nM,6.32,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL154,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,IC50,480.0,nM,6.32,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL154,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,IC50,480.0,nM,6.32,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL521,CC(C)Cc1ccc(C(C)C(=O)O)cc1,IC50,33000.0,nM,4.48,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL521,CC(C)Cc1ccc(C(C)C(=O)O)cc1,IC50,33000.0,nM,4.48,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL25,CC(=O)Oc1ccccc1C(=O)O,IC50,,,,Not Active,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL622,CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,IC50,,,,Not Active,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL419845,O=C(O)c1ccccc1N1C(=O)c2ccccc2C1=O,IC50,,,,Not Active,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL196755,O=C(O)c1ccccc1NC(=O)C(c1ccccc1)c1ccccc1,IC50,11000.0,nM,4.96,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL196812,O=C(O)c1ccccc1C(=O)c1ccccc1,IC50,70000.0,nM,4.16,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
CHEMBL83270,Cc1ccc(C(=O)c2ccccc2C(=O)O)cc1,IC50,44000.0,nM,4.36,,CHEMBL869399,9,CHEMBL4681,CHEMBL1141206,8jp1,P42330
