molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL592105,CN(C)c1ccc(C(O)(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL2028053,Cc1ccc(-c2cc3c(SCC(=O)Nc4cc(C(F)(F)F)ccc4Cl)nccn3n2)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL535514,CCOC(=O)C1=C(c2ccccc2)N=c2sc(=Cc3cc(C)n(-c4ccc(F)cc4)c3C)c(=O)n2C1c1cccc(OC)c1OC,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL604323,CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(OC)c(OC)c1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL2028042,Cc1cc(C)cc(Nc2cc(C)nc3nc(C(F)(F)F)nn23)c1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL535730,CCC1(C)CC(CCNCc2ccccc2O)(c2ccc(C)cc2)CCO1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL529773,CCc1c(C)c(=N)c2ccccc2n1C.I,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL587989,Cc1cc(C=C2SC(=Nc3ccccc3)N(C3CCCC3)C2=O)c(C)n1-c1ccc(Cl)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL580580,Cc1cccc(Nc2nc(N)c3ccccc3n2)c1.Cl,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL585264,COc1cc(OC)c(N(C)C(=O)c2cc3c(s2)-c2ccccc2S(=O)(=O)C3)cc1Cl,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL529732,Cc1ccc(N2C(=O)C3C(C2=O)C2(c4ccccc4)C(=O)C3(c3ccccc3)C(c3ccccc3)=C2c2ccccc2)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL587410,COc1ccc(Br)cc1C1Nc2ccc3ccccc3c2C2=C1C(=O)CC(c1ccccc1)C2,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL590674,CCc1ccc(Nc2cc(C)c3ccc(O)cc3n2)cc1.Cl,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL581175,CCn1c(CN2CCN(Cc3ccccc3)CC2)nc2cc(NC(=O)c3cccs3)ccc21,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL2028051,O=C(NCC(c1ccsc1)N1CCCCCC1)c1ccc(C(F)(F)F)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL547488,Fc1ccc2[nH]c3c(NCCCN4CCOCC4)ncnc3c2c1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL533563,CCCCCC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C1c1ccc(C(F)(F)F)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL601957,CCCc1c(CC)c(=N)c2ccccc2n1C,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL546168,Cc1cc(Nc2ccc(C)c(Cl)c2)n2nc(C(F)(F)F)nc2n1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL494669,Cc1cc(NCCN2CCCCC2)c2ccc3ccccc3c2n1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL530973,CCOC(=O)c1cn(CC)c2cc(N(C)CCc3ccc(OC)c(OC)c3)c(F)cc2c1=O,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL588855,CC1CCN(Cc2ccc(NC(=O)c3cc4ccc5cccnc5c4[nH]3)cc2)CC1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL591637,CSc1ccccc1C(=O)Nc1nc(-c2ccccn2)cs1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL532879,O=[N+]([O-])c1ccc(C=NNc2nc3ccccc3[nH]2)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL526981,COc1ccc(-c2nc(NC(=O)CS(=O)(=O)c3ccc(F)cc3)sc2C)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL600305,COc1ccc(C(C)=O)cc1N1C(=O)C2C(C1=O)C1(c3ccccc3)C(=O)C2(c2ccccc2)C(c2ccc(C)cc2)=C1c1ccc(C)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL124006,CN(C)CCCNc1c2ccccc2nc2ccccc12,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL587083,CNCCCNc1ccnc2cc(Cl)ccc12,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL530223,COc1cccc(NC(=O)[C@H](C(C)C)n2c(=O)[nH]c3ccccc3c2=O)c1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL534589,COc1ccc(C2=C(c3ccc(OC)cc3)C3(c4ccccc4)C(=O)C2(c2ccccc2)C2C(=O)N(c4ccc(C)cc4)C(=O)C23)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
CHEMBL1615697,CSC1=NC(=Nc2c(C)cccc2C)C2(CCC(C(C)(C)C)CC2)N1c1ccc(Cl)cc1,IC50,2500.0,nM,,,CHEMBL3301568,8,CHEMBL3301560,CHEMBL3301562,7qb7,Q8I5R7
