molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL210194,CCOC(=O)Cn1c(NC(=O)c2cccc([N+](=O)[O-])c2)nc2ccccc21,IC50,400.0,nM,6.4,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL208709,CCOC(=O)CCn1c(NC(=O)c2cccc([N+](=O)[O-])c2)nc2ccccc21,IC50,1000.0,nM,6.0,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL207464,O=C(Nc1nc2ccccc2n1C1CCOC1=O)c1cccc([N+](=O)[O-])c1,IC50,550.0,nM,6.26,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL210983,O=C(Nc1nc2ccccc2n1CC1CCCO1)c1cccc([N+](=O)[O-])c1,IC50,500.0,nM,6.3,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL379985,O=C(Nc1nc2ccccc2n1CCO)c1cccc([N+](=O)[O-])c1,IC50,400.0,nM,6.4,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL210887,O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1,IC50,150.0,nM,6.82,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL210887,O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1,IC50,150.0,nM,6.82,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL377125,O=C(O)CCn1c(NC(=O)c2cccc([N+](=O)[O-])c2)nc2ccccc21,IC50,4000.0,nM,5.4,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL377801,CN(C)CCCn1c(NC(=O)c2cccc([N+](=O)[O-])c2)nc2ccccc21,IC50,4000.0,nM,5.4,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
CHEMBL378693,CCN(CC)CCn1c(NC(=O)c2cccc([N+](=O)[O-])c2)nc2ccccc21,IC50,3000.0,nM,5.52,,CHEMBL870864,9,CHEMBL3778,CHEMBL1147720,7qg1,Q9NWZ3
