molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL127907,COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC,IC50,1200.0,nM,5.92,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL127907,COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC,IC50,1200.0,nM,5.92,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,IC50,7800.0,nM,5.11,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,IC50,7800.0,nM,5.11,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,IC50,7800.0,nM,5.11,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,IC50,7800.0,nM,5.11,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL29197,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,IC50,10200.0,nM,4.99,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL29197,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,IC50,10200.0,nM,4.99,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL97771,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC,IC50,86000.0,nM,4.07,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL97771,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC,IC50,86000.0,nM,4.07,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL150315,COc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,IC50,8500.0,nM,5.07,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL150315,COc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,IC50,8500.0,nM,5.07,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL71191,COc1cc2ncc(-c3ccccc3)nc2cc1OC,IC50,110000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL71191,COc1cc2ncc(-c3ccccc3)nc2cc1OC,IC50,110000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL66031,Brc1cccc(Nc2ncnc3cc4[nH]cnc4cc23)c1,IC50,22000.0,nM,4.66,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL66031,Brc1cccc(Nc2ncnc3cc4[nH]cnc4cc23)c1,IC50,22000.0,nM,4.66,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL188762,CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,IC50,180000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL188762,CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,IC50,180000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL92812,CNc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,IC50,34000.0,nM,4.47,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL92812,CNc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,IC50,34000.0,nM,4.47,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL406845,CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,IC50,52000.0,nM,4.28,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL406845,CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,IC50,52000.0,nM,4.28,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL296455,CN(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1,IC50,27500.0,nM,4.56,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL296455,CN(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1,IC50,27500.0,nM,4.56,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL426989,O=C(Nc1c(-c2ccccc2)nc2ncccn12)c1ccc(Cl)cc1,IC50,88000.0,nM,4.06,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL1631459,O=C1C=C(Nc2ccc(O)cc2)C(=O)c2ccccc21,IC50,38000.0,nM,4.42,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL191636,COc1ccccc1NC(=O)CSc1nnc2c3ccccc3n(C)c2n1,IC50,136000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL362977,COc1ccc(/C=C2\SC(Nc3ccc(O)cc3)=NC2=O)cc1OC,IC50,220000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL365327,COc1ccc(NC2=NC(=O)/C(=C/c3ccco3)S2)cc1,IC50,230000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL192044,C/C(=N\NC(=O)c1sc(NS(=O)(=O)c2ccccc2)nc1C)c1sc(N)nc1C,IC50,94000.0,nM,4.03,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL193891,COc1ccc(NC(=S)N(CCc2c(C)[nH]c3ccccc23)Cc2ccncc2)cc1,IC50,250000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL191630,Cc1[nH]c2ccccc2c1CCN(Cc1ccncc1)/C(S)=N/c1ccc(F)cc1,IC50,104000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL191403,Cc1[nH]c2ccc(F)cc2c1CCN(Cc1ccncc1)/C(S)=N/c1ccc(Cl)cc1,IC50,65000.0,nM,4.19,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL193115,CC(C)OCCCNC(=O)CCc1nc(-c2ccccc2F)no1,IC50,201000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL192767,c1cn(CCCNc2[nH]cnc3ncnc2-3)cn1,IC50,5200.0,nM,5.28,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL365356,c1ccc(CNc2[nH]cnc3ncnc2-3)nc1,IC50,106000.0,nM,,,CHEMBL827811,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL373112,Cc1ccccc1ONc1[nH]cnc2ncnc1-2,IC50,,nM,,Not Determined,CHEMBL826486,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL195744,COC(=O)c1ccc(Nc2[nH]cnc3ncnc2-3)cc1,IC50,,nM,,Not Determined,CHEMBL826486,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL365342,COc1ccc(Nc2[nH]cnc3ncnc2-3)cc1OC,IC50,,nM,,Not Determined,CHEMBL826486,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL371813,COc1ccc(Nc2[nH]cnc3ncnc2-3)c(OC)c1,IC50,,nM,,Not Determined,CHEMBL826486,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL192233,FC(F)Oc1ccc(Nc2[nH]cnc3ncnc2-3)cc1,IC50,,nM,,Not Determined,CHEMBL826486,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
CHEMBL362958,C1=Nc2ccccc2C1CCNc1[nH]cnc2ncnc1-2,IC50,,nM,,Not Determined,CHEMBL826486,8,CHEMBL3290,CHEMBL1144354,8ebl,P29323
