molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,7943.28,nM,5.1,,CHEMBL617392,8,CHEMBL224,CHEMBL1128368,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,7943.28,nM,5.1,,CHEMBL617392,8,CHEMBL224,CHEMBL1128368,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,7943.28,nM,5.1,,CHEMBL617392,8,CHEMBL224,CHEMBL1128368,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,7943.28,nM,5.1,,CHEMBL617392,8,CHEMBL224,CHEMBL1128368,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,7943.28,nM,5.1,,CHEMBL617392,8,CHEMBL224,CHEMBL1128368,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,7943.28,nM,5.1,,CHEMBL617392,8,CHEMBL224,CHEMBL1128368,7wc5,P28223
CHEMBL905,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,IC50,7943.28,nM,5.1,,CHEMBL617393,8,CHEMBL224,CHEMBL1128368,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,10000.0,nM,,,CHEMBL617355,8,CHEMBL224,CHEMBL1130196,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,10000.0,nM,,,CHEMBL617355,8,CHEMBL224,CHEMBL1130196,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,10000.0,nM,,,CHEMBL617355,8,CHEMBL224,CHEMBL1130196,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,10000.0,nM,,,CHEMBL617355,8,CHEMBL224,CHEMBL1130196,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,10000.0,nM,,,CHEMBL617355,8,CHEMBL224,CHEMBL1130196,7wc5,P28223
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,10000.0,nM,,,CHEMBL617355,8,CHEMBL224,CHEMBL1130196,7wc5,P28223
CHEMBL292779,Fc1cccc(CCN2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c1,IC50,370.0,nM,6.43,,CHEMBL617355,8,CHEMBL224,CHEMBL1130196,7wc5,P28223
CHEMBL83220,CN(CC1CC2c3ccccc3Cc3ccccc3N2O1)C(=O)C(F)(F)F,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL313703,c1ccc2c(c1)CN(CC1CC3c4ccccc4Cc4ccccc4N3O1)C2,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL310940,CN1CCN(CC2CC3c4ccccc4Cc4ccccc4N3O2)CC1,IC50,281.84,nM,6.55,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL79496,CN(C)C(=O)C1CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL82714,CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL82714,CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL79249,c1ccc2c(c1)Cc1ccccc1N1OC(CN3CCOCC3)CC21,IC50,141.25,nM,6.85,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL311231,c1ccc2c(c1)Cc1ccccc1N1OC(CN3CCNCC3)CC21,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL79838,Clc1cccc(N2CCN(CC3CC4c5ccccc5Cc5ccccc5N4O3)CC2)c1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83731,NCC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,15.85,nM,7.8,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL310183,CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3N2O1,IC50,1.905,nM,8.72,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL81485,CNCC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,13.18,nM,7.88,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,22.91,nM,7.64,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,22.91,nM,7.64,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,22.91,nM,7.64,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,22.91,nM,7.64,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL81435,O=C1c2ccccc2C(=O)N1CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL313189,CN(C)CCC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,91.2,nM,7.04,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL83658,CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,IC50,1000.0,nM,,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL82714,CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1,IC50,57.54,nM,7.24,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL82714,CN(C)CC1(C)CC2c3ccccc3Cc3ccccc3N2O1,IC50,57.54,nM,7.24,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL316438,c1ccc2c(c1)Cc1ccccc1N1OC(CN3CCCC3)CC21,IC50,25.12,nM,7.6,,CHEMBL617395,8,CHEMBL224,CHEMBL1135380,7wc5,P28223
CHEMBL2110300,CN(C)[C@H]1C[C@H](c2c[nH]c3ccc(CC4COC(=O)N4)cc32)C1,IC50,10000.0,nM,,,CHEMBL884532,8,CHEMBL224,CHEMBL1134844,7wc5,P28223
