molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2141296,CC(C)C[C@H](NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O,IC50,5300.0,nM,5.28,,CHEMBL4404285,8,CHEMBL1932910,CHEMBL4402562,8ef8,Q2G036
CHEMBL325041,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,IC50,5300.0,nM,5.28,,CHEMBL4404285,8,CHEMBL1932910,CHEMBL4402562,8ef8,Q2G036
CHEMBL4438765,CC(C)Cc1ccc(C(C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CC(C)C)B(O)O)cc1,IC50,1400.0,nM,5.85,,CHEMBL4404285,8,CHEMBL1932910,CHEMBL4402562,8ef8,Q2G036
CHEMBL4540126,CC(C)Cc1ccc(C(C)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CC(C)C)B(O)O)cc1,IC50,1900.0,nM,5.72,,CHEMBL4404285,8,CHEMBL1932910,CHEMBL4402562,8ef8,Q2G036
CHEMBL4457363,COc1ccc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)B(O)O)c(C)c1,IC50,1500.0,nM,5.82,,CHEMBL4404285,8,CHEMBL1932910,CHEMBL4402562,8ef8,Q2G036
CHEMBL4536802,COc1ccc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)B(O)O)cc1,IC50,1900.0,nM,5.72,,CHEMBL4404285,8,CHEMBL1932910,CHEMBL4402562,8ef8,Q2G036
CHEMBL4446834,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1cc(Cl)ccc1Cl)B(O)O,IC50,900.0,nM,6.05,,CHEMBL4404285,8,CHEMBL1932910,CHEMBL4402562,8ef8,Q2G036
CHEMBL4577347,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccccc3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,6720.0,nM,5.17,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4549864,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccc(OC(F)(F)F)cc3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,7660.0,nM,5.12,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4575401,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccc(Cl)cc3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,9250.0,nM,5.03,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4586165,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccc(N(C)C)cc3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,28040.0,nM,4.55,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4586239,COc1ccc(NC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]2COC(=O)[C@@H]3C[C@@H](C)CN3C(=O)[C@H](C)NC(=O)[C@@H]3CCCCN3C(=O)[C@@H]3CCCN3C2=O)cc1,IC50,27700.0,nM,4.56,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4584191,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccccc3Cl)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,129610.0,nM,,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4569813,COc1cccc(NC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]2COC(=O)[C@@H]3C[C@@H](C)CN3C(=O)[C@H](C)NC(=O)[C@@H]3CCCCN3C(=O)[C@@H]3CCCN3C2=O)c1,IC50,16300.0,nM,4.79,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4553297,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3cccc(Cl)c3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,25380.0,nM,4.6,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4552419,CCc1cccc(NC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]2COC(=O)[C@@H]3C[C@@H](C)CN3C(=O)[C@H](C)NC(=O)[C@@H]3CCCCN3C(=O)[C@@H]3CCCN3C2=O)c1,IC50,13630.0,nM,4.87,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4520667,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccc4c(c3)CCN4C)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,4450.0,nM,5.35,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4563502,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3ccccc3)NC(=O)Nc3ccc4ccn(C)c4c3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,6810.0,nM,5.17,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4518765,C[C@@H]1C[C@H]2C(=O)OC[C@H](NC(=O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)Nc3ccc(OC(F)(F)F)cc3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,5690.0,nM,5.25,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4529639,CCc1ccc(NC(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)N[C@H]2COC(=O)[C@@H]3C[C@@H](C)CN3C(=O)[C@H](C)NC(=O)[C@@H]3CCCCN3C(=O)[C@@H]3CCCN3C2=O)cc1,IC50,61340.0,nM,4.21,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4585094,Cc1ccc(NC(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)N[C@@H]2C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N3CCC[C@H]3C(=O)O[C@H]2C)cc1,IC50,8400.0,nM,5.08,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4546432,C[C@@H]1NC(=O)[C@@H]2CCCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](C)OC(=O)[C@@H]2CCCN2C1=O,IC50,8300.0,nM,5.08,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4562037,C[C@H]1C[C@H]2C(=O)O[C@@H](C)[C@H](NC(=O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)Nc3ccc(C(F)(F)F)cc3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,5700.0,nM,5.24,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4528926,C[C@H]1C[C@H]2C(=O)O[C@@H](C)[C@H](NC(=O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)Nc3ccc4c(c3)OCO4)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,6000.0,nM,5.22,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4532810,CCc1ccc(NC(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)N[C@@H]2C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N3C[C@@H](C)C[C@H]3C(=O)O[C@H]2C)cc1,IC50,7300.0,nM,5.14,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4548354,C[C@H]1C[C@H]2C(=O)O[C@@H](C)[C@H](NC(=O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)Nc3ccc(OC(F)(F)F)cc3)C(=O)N3CCC[C@H]3C(=O)N3CCCC[C@H]3C(=O)N[C@@H](C)C(=O)N2C1,IC50,8900.0,nM,5.05,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4567848,Cc1ccc(NC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]2COC(=O)[C@@H]3C[C@@H](C)CN3C(=O)[C@H](C)NC(=O)[C@@H]3CCCCN3C(=O)[C@@H]3CCCN3C2=O)cc1,IC50,7100.0,nM,5.15,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4555286,Cc1ccc(NC(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)N[C@H]2COC(=O)[C@@H]3C[C@@H](C)CN3C(=O)[C@H](C)NC(=O)[C@@H]3CCCCN3C(=O)[C@@H]3CCCN3C2=O)cc1,IC50,8600.0,nM,5.07,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4525304,Cc1ccc(NC(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)N[C@@H]2C(=O)N3CCC[C@H]3C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)C(=O)N3CCC[C@H]3C(=O)O[C@H]2C)cc1,IC50,8900.0,nM,5.05,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4542946,Cc1ccc(NC(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)N[C@@H]2C(=O)N3CCC[C@H]3C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)C(=O)N3C[C@@H](C)C[C@H]3C(=O)O[C@H]2C)cc1,IC50,8200.0,nM,5.09,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4549148,C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)Nc2ccc(OC(F)(F)F)cc2)[C@H](C)OC(=O)[C@@H]2CCCN2C1=O,IC50,7700.0,nM,5.11,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4579446,C[C@H]1C[C@H]2C(=O)O[C@@H](C)[C@H](NC(=O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)Nc3ccc(OC(F)(F)F)cc3)C(=O)N3CCC[C@H]3C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)C(=O)N2C1,IC50,5600.0,nM,5.25,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
CHEMBL4536651,CCc1ccc(NC(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(=O)N[C@@H]2C(=O)N3CCC[C@H]3C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)C(=O)N3CCC[C@H]3C(=O)O[C@H]2C)cc1,IC50,5900.0,nM,5.23,,CHEMBL4476983,8,CHEMBL1932910,CHEMBL4476873,8ef8,Q2G036
