molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL68409,COC(=O)c1ccc(/C=C/c2ccc([N+](=O)[O-])o2)o1,IC50,126000.0,nM,,,CHEMBL654962,8,CHEMBL4079,CHEMBL1135415,7pwd,P25098
CHEMBL68409,COC(=O)c1ccc(/C=C/c2ccc([N+](=O)[O-])o2)o1,IC50,126000.0,nM,,,CHEMBL654962,8,CHEMBL4079,CHEMBL1135415,7pwd,P25098
CHEMBL307533,NC(=O)Cc1c(N)ncn1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,IC50,557000.0,nM,,,CHEMBL654962,8,CHEMBL4079,CHEMBL1135415,7pwd,P25098
CHEMBL69467,CCC(=O)n1nc2c(c1C(C)(C)C)C(=O)c1ccccc1-2,IC50,563000.0,nM,,,CHEMBL654962,8,CHEMBL4079,CHEMBL1135415,7pwd,P25098
CHEMBL7572,CC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,IC50,100000.0,nM,,,CHEMBL679594,8,CHEMBL4079,CHEMBL1135728,7pwd,P25098
CHEMBL7432,CN(C)CC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,IC50,100000.0,nM,,,CHEMBL679593,8,CHEMBL4079,CHEMBL1135728,7pwd,P25098
CHEMBL7600,COCC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,IC50,100000.0,nM,,,CHEMBL679594,8,CHEMBL4079,CHEMBL1135728,7pwd,P25098
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,42.0,nM,7.38,,CHEMBL1106956,8,CHEMBL4079,CHEMBL1154923,7pwd,P25098
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,42.0,nM,7.38,,CHEMBL1106956,8,CHEMBL4079,CHEMBL1154923,7pwd,P25098
CHEMBL2435840,CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)CN)C(=O)O,IC50,340.0,nM,6.47,,CHEMBL2439247,9,CHEMBL4079,CHEMBL2434845,7pwd,P25098
CHEMBL3093257,COc1ccc2nc(-c3cc(-c4cnn(C5CCNCC5)c4)cnc3N)oc2c1-c1ccc2cn[nH]c2c1,IC50,9160.0,nM,5.04,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL2079349,Cc1c(O)ccc2nc(-c3cc(-c4cnn(C5CCNCC5)c4)cnc3N)oc12,IC50,13000.0,nM,4.89,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL2079395,Cc1cc2nc(-c3cc(-c4cnn(C5CCNCC5)c4)cnc3N)oc2cc1O,IC50,2140.0,nM,5.67,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093256,CCc1ccc2nc(-c3cc(-c4cnn(C5CCNCC5)c4)cnc3N)oc2c1O,IC50,10000.0,nM,,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093255,COc1ccc(-c2c(O)ccc3nc(-c4cc(-c5cnn(C6CCNCC6)c5)cnc4N)oc23)cc1,IC50,10000.0,nM,,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL2079205,Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(O)c(-c3ccccc3)c2o1,IC50,9700.0,nM,5.01,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093254,Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(O)c(-c3ccc4cn[nH]c4c3)c2o1,IC50,6500.0,nM,5.19,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093253,Nc1ncc(-c2cccc(C(=O)NCCN3CCOCC3)c2)cc1-c1nc2cccc(-c3ccccn3)c2o1,IC50,10000.0,nM,,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093252,CN(C)COc1cccc(-c2cnc(N)c(-c3nc4cccc(-c5ccccn5)c4o3)c2)c1,IC50,10000.0,nM,,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093251,CC(C)NC(=O)c1cc2nc(-c3cc(-c4cnn(C5CCNCC5)c4)cnc3N)oc2cc1O,IC50,10000.0,nM,,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093250,COc1ccc(-c2ccc3nc(-c4cc(-c5cnn(C6CCNCC6)c5)cnc4N)oc3c2)cc1,IC50,3060.0,nM,5.51,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093249,CS(=O)(=O)Oc1ccc2nc(-c3cc(-c4cnn(C5CCNCC5)c4)cnc3N)oc2c1,IC50,10000.0,nM,,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093248,COc1ccc(C(=O)Nc2ccc3nc(-c4cc(-c5cnn(C6CCNCC6)c5)cnc4N)oc3c2)cc1,IC50,3970.0,nM,5.4,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093247,Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(NC(=O)c3ccc(F)cc3)cc2o1,IC50,960.0,nM,6.02,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL2032290,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc3nc(-c4cc(-c5cnn(C6CCNCC6)c5)cnc4N)oc3c2)cc1,IC50,8300.0,nM,5.08,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093246,Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2o1,IC50,3200.0,nM,5.5,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
CHEMBL3093245,Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(NC(=O)c3ccccc3)cc2o1,IC50,3190.0,nM,5.5,,CHEMBL3096889,9,CHEMBL4079,CHEMBL3091334,7pwd,P25098
