molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4871128,COc1ccc(-c2oc3cc(-c4cccc(OC)c4)ccc3c2CC(=O)O)cc1,IC50,140000.0,nM,,,CHEMBL4837029,8,CHEMBL3559645,CHEMBL4834483,7ttv,P0AEG4
CHEMBL4871128,COc1ccc(-c2oc3cc(-c4cccc(OC)c4)ccc3c2CC(=O)O)cc1,IC50,140000.0,nM,,,CHEMBL4837029,8,CHEMBL3559645,CHEMBL4834483,7ttv,P0AEG4
CHEMBL4848780,COc1cccc(-c2ccc3c(CC(=O)O)c(-c4cccc(OC)c4)oc3c2)c1,IC50,,,,Not Determined,CHEMBL4837029,8,CHEMBL3559645,CHEMBL4834483,7ttv,P0AEG4
CHEMBL4848780,COc1cccc(-c2ccc3c(CC(=O)O)c(-c4cccc(OC)c4)oc3c2)c1,IC50,,,,Not Determined,CHEMBL4837029,8,CHEMBL3559645,CHEMBL4834483,7ttv,P0AEG4
CHEMBL4875684,COc1cccc(-c2ccc3c(CC(=O)O)c(-c4cccc(C(=O)O)c4)oc3c2)c1,IC50,,,,Not Determined,CHEMBL4837029,8,CHEMBL3559645,CHEMBL4834483,7ttv,P0AEG4
CHEMBL4875684,COc1cccc(-c2ccc3c(CC(=O)O)c(-c4cccc(C(=O)O)c4)oc3c2)c1,IC50,,,,Not Determined,CHEMBL4837029,8,CHEMBL3559645,CHEMBL4834483,7ttv,P0AEG4
CHEMBL3397415,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,4000.0,nM,5.4,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397416,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,5900.0,nM,5.23,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397417,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(N)=O)[C@@H](C)O,Kd,13100.0,nM,4.88,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397418,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,2900.0,nM,5.54,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397419,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(N)=O)[C@@H](C)O,Kd,18000.0,nM,4.75,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397420,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(N)=O)[C@@H](C)O,Kd,14900.0,nM,4.83,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397421,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(N)=O)[C@@H](C)O)C(c1ccccc1)c1ccccc1,Kd,9700.0,nM,5.01,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397422,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(N)=O)[C@@H](C)O,Kd,12000.0,nM,4.92,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397423,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(N)=O)[C@@H](C)O,Kd,13100.0,nM,4.88,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397424,CC(=O)N[C@@H](C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,2700.0,nM,5.57,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397425,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,2800.0,nM,5.55,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397426,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,5500.0,nM,5.26,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397427,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,5800.0,nM,5.24,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397428,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,Kd,11300.0,nM,4.95,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397429,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,,,,Not Active,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397430,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,3100.0,nM,5.51,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397431,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C)C(N)=O)[C@@H](C)O,Kd,4400.0,nM,5.36,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397432,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(N)=O)[C@@H](C)O,Kd,10700.0,nM,4.97,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397433,CC(=O)N[C@@H](CO)C(=O)N1CCCC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,2200.0,nM,5.66,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397434,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)O,Kd,3000.0,nM,5.52,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397435,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(N)=O)[C@@H](C)O,Kd,5700.0,nM,5.24,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
CHEMBL3397436,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(N)=O)[C@@H](C)O,Kd,8300.0,nM,5.08,,CHEMBL3399656,8,CHEMBL3559645,CHEMBL3396965,7ttv,P0AEG4
