molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,O14818
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P20618
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P25786
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P25787
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P25788
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P25789
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P28066
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P28070
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P28072
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P28074
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P49720
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P49721
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P60900
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,17545.73,nM,4.76,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,Q99436
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,94206.46,nM,4.03,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,O14818
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,94206.46,nM,4.03,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P25786
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,94206.46,nM,4.03,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P25788
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,94206.46,nM,4.03,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P25789
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,94206.46,nM,4.03,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P28066
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,94206.46,nM,4.03,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P49721
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,94206.46,nM,4.03,,CHEMBL5652148,9,CHEMBL6067051,CHEMBL5649169,8bzl,P60900
CHEMBL207990,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,IC50,2200.0,nM,5.66,,CHEMBL861975,9,CHEMBL4208,CHEMBL1147675,8bzl,P20618
CHEMBL207990,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,IC50,2200.0,nM,5.66,,CHEMBL861975,9,CHEMBL4208,CHEMBL1147675,8bzl,P20618
CHEMBL207990,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,IC50,2200.0,nM,5.66,,CHEMBL861975,9,CHEMBL4208,CHEMBL1147675,8bzl,P28074
CHEMBL207990,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,IC50,2200.0,nM,5.66,,CHEMBL861975,9,CHEMBL4208,CHEMBL1147675,8bzl,P28074
CHEMBL207990,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,IC50,2200.0,nM,5.66,,CHEMBL861975,9,CHEMBL4208,CHEMBL1147675,8bzl,P28074
CHEMBL207990,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,IC50,2200.0,nM,5.66,,CHEMBL861975,9,CHEMBL4208,CHEMBL1147675,8bzl,P49721
CHEMBL207990,CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(C)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)[C@@H](C)O,IC50,2200.0,nM,5.66,,CHEMBL861975,9,CHEMBL4208,CHEMBL1147675,8bzl,P49721
