molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2086789,O=S(=O)(c1ccc(NO)cc1)N(CCOc1ccc2ccccc2c1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,IC50,500.0,nM,6.3,,CHEMBL2089526,8,CHEMBL2079845,CHEMBL2086330,8tbi,P01111
CHEMBL5949720,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,33170.0,nM,4.48,1141734,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL5949720,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cn[nH]c1,IC50,33170.0,nM,4.48,1141734,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL6002371,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cccnc1,IC50,9920.0,nM,5.0,1141736,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL6002371,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cccnc1,IC50,9920.0,nM,5.0,1141736,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL6012486,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1ccncc1,IC50,1830.0,nM,5.74,1141738,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL6012486,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1ccncc1,IC50,1830.0,nM,5.74,1141738,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL5918176,Cc1n[nH]c(C)c1-c1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1CO,IC50,15720.0,nM,4.8,1141741,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL5918176,Cc1n[nH]c(C)c1-c1cn2c(-c3cccc(NC4CCNC4)n3)cnc2cc1CO,IC50,15720.0,nM,4.8,1141741,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL5884915,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cnn(CCN2CCOCC2)c1,IC50,15720.0,nM,4.8,1141743,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL5884915,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cnn(CCN2CCOCC2)c1,IC50,15720.0,nM,4.8,1141743,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
CHEMBL5917089,COc1cc2ncc(-c3cccc(NC4CCNC4)n3)n2cc1-c1cc[nH]c1,IC50,4430.0,nM,5.35,1141745,CHEMBL5737865,9,CHEMBL2079845,CHEMBL5728990,8tbi,P01111
