molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL221189,O=C(O)c1cnn(-c2ccc(COCc3ccccc3)cn2)c1,IC50,2700.0,nM,5.57,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
CHEMBL426560,O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,IC50,1400.0,nM,5.85,,CHEMBL855663,9,CHEMBL5697,CHEMBL1138874,8j1k,Q9GZT9
