molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2036419,CN(C)c1ccc(/N=N/c2nc3ccc(OCCOCCOCCF)cc3s2)cc1,IC50,256.0,nM,6.59,,CHEMBL2040089,9,CHEMBL1293224,CHEMBL2034855,8gck,P10636
CHEMBL2036419,CN(C)c1ccc(/N=N/c2nc3ccc(OCCOCCOCCF)cc3s2)cc1,IC50,256.0,nM,6.59,,CHEMBL2040089,9,CHEMBL1293224,CHEMBL2034855,8gck,P10636
CHEMBL2181538,CN(C)c1ccc(/C=C/c2cc(-c3ccccc3F)c(/C=C/c3ccc(N(C)C)cc3)nn2)cc1,IC50,1251.0,nM,5.9,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181537,COc1ccc(-c2cc(/C=C/c3ccc(N(C)C)cc3)nnc2/C=C/c2ccc(N(C)C)cc2)cc1,IC50,1591.0,nM,5.8,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181536,Cn1cccc1/C=C/c1cc(-c2ccccc2)c(/C=C/c2cccn2C)nn1,IC50,,,,Not Active,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181535,C(=C/c1cc(-c2ccccc2)c(/C=C/c2ccc(N3CCOCC3)cc2)nn1)\c1ccc(N2CCOCC2)cc1,IC50,4707.0,nM,5.33,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181534,CN(C)c1ccc(/C=C/c2cc(-c3ccccc3)c(/C=C/c3ccc(N(C)C)cc3)nn2)cc1,IC50,,,,Not Active,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181533,CN(C)c1ccc(/C=C/C=C/c2cc(/C=C/C=C/c3ccc(N(C)C)cc3)ncn2)cc1,IC50,2.0,nM,8.7,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181532,C(=C/c1cc(/C=C/c2ccc(N3CCCC3)cc2)ncn1)\c1ccc(N2CCCC2)cc1,IC50,2.0,nM,8.7,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181531,C(=C/c1cc(/C=C/c2ccc(N3CCCCC3)cc2)ncn1)\c1ccc(N2CCCCC2)cc1,IC50,17.0,nM,7.77,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181047,CN1CCN(c2ccc(/C=C/c3cc(/C=C/c4ccc(N5CCN(C)CC5)cc4)ncn3)cc2)CC1,IC50,7469.0,nM,5.13,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181046,C(=C/c1cc(/C=C/c2ccc(N3CCOCC3)cc2)ncn1)\c1ccc(N2CCOCC2)cc1,IC50,,,,Not Active,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181045,CN(C)c1ccc(/C=C/c2cc(/C=C/c3ccc(N(C)C)cc3)ncn2)cc1,IC50,4.0,nM,8.4,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181044,C(=C/c1cnc(/C=C/c2ccc(N3CCCC3)cc2)cn1)\c1ccc(N2CCCC2)cc1,IC50,,,,Not Determined,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181043,C(=C/c1cnc(/C=C/c2ccc(N3CCCCC3)cc2)cn1)\c1ccc(N2CCCCC2)cc1,IC50,,,,Not Determined,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181042,CN1CCN(c2ccc(/C=C/c3cnc(/C=C/c4ccc(N5CCN(C)CC5)cc4)cn3)cc2)CC1,IC50,42.0,nM,7.38,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181041,C(=C/c1cnc(/C=C/c2ccc(N3CCOCC3)cc2)cn1)\c1ccc(N2CCOCC2)cc1,IC50,6.0,nM,8.22,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181040,CC(C)c1ccc(/C=C/c2cnc(/C=C/c3ccc(C(C)C)cc3)cn2)cc1,IC50,,,,Not Active,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181039,COc1ccc(/C=C/c2cnc(/C=C/c3ccc(OC)cc3)cn2)cc1,IC50,13.0,nM,7.89,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181038,Cn1cccc1/C=C/c1cnc(/C=C/c2cccn2C)cn1,IC50,,,,Not Determined,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181037,CN(C)c1ccc(/C=C/c2cnc(/C=C/c3ccc(N(C)C)cc3)cn2)cc1,IC50,,,,Not Determined,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181036,COc1cc(/C=C/c2ccc(O)cc2)ccc1/C=C/c1ccc(O)cc1,IC50,246.0,nM,6.61,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2181036,COc1cc(/C=C/c2ccc(O)cc2)ccc1/C=C/c1ccc(O)cc1,IC50,246.0,nM,6.61,,CHEMBL2187911,8,CHEMBL1293224,CHEMBL2177056,8gck,P10636
CHEMBL2069534,CNc1ccc(-c2ccc3ccccc3n2)cc1,IC50,10000.0,nM,,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL93124,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1,IC50,3255.0,nM,5.49,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL207649,CC(=C(C#N)C#N)c1ccc2cc(N(C)CCF)ccc2c1,IC50,1635.0,nM,5.79,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL207649,CC(=C(C#N)C#N)c1ccc2cc(N(C)CCF)ccc2c1,IC50,1635.0,nM,5.79,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL207649,CC(=C(C#N)C#N)c1ccc2cc(N(C)CCF)ccc2c1,IC50,1635.0,nM,5.79,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL207649,CC(=C(C#N)C#N)c1ccc2cc(N(C)CCF)ccc2c1,IC50,1635.0,nM,5.79,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL2181036,COc1cc(/C=C/c2ccc(O)cc2)ccc1/C=C/c1ccc(O)cc1,IC50,246.0,nM,6.61,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL2181036,COc1cc(/C=C/c2ccc(O)cc2)ccc1/C=C/c1ccc(O)cc1,IC50,246.0,nM,6.61,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL2207756,C[N+]1=C(/C=C/c2ccc(N3CCCC3)cc2)C(C)(C)c2ccccc21.[I-],IC50,5.1,nM,8.29,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL2203332,CCCC[N+]1=C(/C=C/c2ccc(N(CC)CC)cc2)C(C)(C)c2ccccc21.[I-],IC50,1.41,nM,8.85,,CHEMBL2212819,9,CHEMBL1293224,CHEMBL2202968,8gck,P10636
CHEMBL1789430,C1=C2\Sc3ccccc3N2CCCCC[n+]2c(sc3ccccc32)/C=C/C=C2\Sc3ccccc3N2CCCCC[n+]2c(sc3ccccc32)/C=C/1,IC50,80.0,nM,7.1,,CHEMBL2390669,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL1186487,CCC(/C=C1\Sc2ccc(OC)cc2N1CCO)=C\c1sc2ccc(OC)cc2[n+]1CCO,IC50,380.0,nM,6.42,,CHEMBL2390669,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL1186487,CCC(/C=C1\Sc2ccc(OC)cc2N1CCO)=C\c1sc2ccc(OC)cc2[n+]1CCO,IC50,380.0,nM,6.42,,CHEMBL2390669,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL1186487,CCC(/C=C1\Sc2ccc(OC)cc2N1CCO)=C\c1sc2ccc(OC)cc2[n+]1CCO,IC50,380.0,nM,6.42,,CHEMBL2390669,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL2386876,Cc1ccc(C(=O)N/N=C/c2ccc(O)c(O)c2O)cc1,IC50,970.0,nM,6.01,,CHEMBL2390669,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL405110,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],IC50,3400.0,nM,5.47,,CHEMBL2390680,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL405110,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],IC50,3400.0,nM,5.47,,CHEMBL2390680,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL405110,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],IC50,3400.0,nM,5.47,,CHEMBL2390680,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL405110,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],IC50,3400.0,nM,5.47,,CHEMBL2390680,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL1790006,Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],IC50,69.0,nM,7.16,,CHEMBL2390681,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL1790006,Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],IC50,69.0,nM,7.16,,CHEMBL2390681,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
CHEMBL593252,Nc1ccc2nc3ccc(N)cc3[s+]c2c1.[Cl-],IC50,69.0,nM,7.16,,CHEMBL2390681,9,CHEMBL1293224,CHEMBL2385058,8gck,P10636
