molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,9200.0,nM,5.04,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,9200.0,nM,5.04,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,9200.0,nM,5.04,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,9200.0,nM,5.04,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,18900.0,nM,4.72,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,18900.0,nM,4.72,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,18900.0,nM,4.72,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,18900.0,nM,4.72,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,52000.0,nM,4.28,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,52000.0,nM,4.28,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,52000.0,nM,4.28,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,52000.0,nM,4.28,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,52000.0,nM,4.28,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4457001,O=C(CSc1nc(-c2ccc(O)cc2)nc2c1Cc1ccccc1O2)Nc1cccc(C(=O)O)c1,IC50,166000.0,nM,,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1370165,O=C(CSc1nc(-c2ccc(F)cc2)nc2c1Cc1ccccc1O2)Nc1cccc(C(=O)O)c1,IC50,166000.0,nM,,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1564286,COc1ccccc1NC(=O)CSc1nc(-c2ccc(C(C)(C)C)cc2)c(C#N)c(=O)[nH]1,IC50,80000.0,nM,4.1,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1514618,CC(C)(C)c1ccc(-c2nc(SCC(=O)Nc3ccc(Cl)cc3)[nH]c(=O)c2C#N)cc1,IC50,138000.0,nM,,,CHEMBL4387680,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,16400.0,nM,4.79,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,16400.0,nM,4.79,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,16400.0,nM,4.79,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,IC50,16400.0,nM,4.79,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,48000.0,nM,4.32,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,48000.0,nM,4.32,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,48000.0,nM,4.32,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,48000.0,nM,4.32,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4564613,Cc1ccccc1NC(=O)CSCn1[nH]nc2c(=O)nc(Cc3ccc(F)cc3)nc1-2,IC50,137200.0,nM,,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553922,O=C(CSCn1[nH]nc2c(=O)nc(Cc3ccc(F)cc3)nc1-2)Nc1ccc(F)cc1,IC50,,,,Not Active,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4574490,COc1cccc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,IC50,,,,Not Active,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3800.0,nM,5.42,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3800.0,nM,5.42,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3800.0,nM,5.42,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3800.0,nM,5.42,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3800.0,nM,5.42,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4589970,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4ccccc4)n2)Cc2cccc(C)c2O3)cc1,IC50,26800.0,nM,4.57,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4588628,Cc1cccc2c1Oc1nc(-c3ccccc3)nc(SCC(=O)Nc3cccc(C(=O)O)c3)c1C2,IC50,4700.0,nM,5.33,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4575982,COc1cccc2c1Oc1nc(-c3ccc(C)cc3)nc(SCC(=O)Nc3cccc(C(=O)O)c3)c1C2,IC50,11800.0,nM,4.93,,CHEMBL4387679,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3000.0,nM,5.52,,CHEMBL4387686,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3000.0,nM,5.52,,CHEMBL4387686,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3000.0,nM,5.52,,CHEMBL4387686,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3000.0,nM,5.52,,CHEMBL4387686,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,IC50,3000.0,nM,5.52,,CHEMBL4387686,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,10000.0,nM,,,CHEMBL5701170,9,CHEMBL2469,CHEMBL5696440,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,13000.0,nM,4.89,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,13000.0,nM,4.89,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,13000.0,nM,4.89,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,13000.0,nM,4.89,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,50000.0,nM,4.3,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,50000.0,nM,4.3,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,50000.0,nM,4.3,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,50000.0,nM,4.3,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,3500.0,nM,5.46,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,3500.0,nM,5.46,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,3500.0,nM,5.46,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,3500.0,nM,5.46,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,3500.0,nM,5.46,,CHEMBL4387682,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,12000.0,nM,4.92,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,12000.0,nM,4.92,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,12000.0,nM,4.92,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4553820,O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)Nc1ccc(Br)cc1,Ki,12000.0,nM,4.92,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,31000.0,nM,4.51,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,31000.0,nM,4.51,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,31000.0,nM,4.51,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL4434988,Cc1cc(C)cc(NC(=O)CSCn2[nH]nc3c(=O)nc(Cc4ccc(F)cc4)nc2-3)c1,Ki,31000.0,nM,4.51,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,1000.0,nM,6.0,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,1000.0,nM,6.0,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,1000.0,nM,6.0,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,1000.0,nM,6.0,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
CHEMBL1592234,Cc1ccc(-c2nc3c(c(SCC(=O)Nc4cccc(C(=O)O)c4)n2)Cc2cccc(C)c2O3)cc1,Ki,1000.0,nM,6.0,,CHEMBL4387683,9,CHEMBL2469,CHEMBL4385671,7sql,Q9BZX2
